designation,x,y,z,radius_val,phot_g_mean_mag
Gaia DR2 1003569278224719488,-142.37840722922786,825.7848934714385,1489.9433793358521,2.799119,14.302037
Gaia DR2 1003775436655481472,-184.11013199230558,762.2866731796402,1408.2779153825297,1.3535311,15.075871
Gaia DR2 1003798315944380416,-107.84751737570957,476.86674008122895,888.7097221936831,2.6111999,12.880468
Gaia DR2 1003841888389355648,-200.5658165837463,957.727598682234,1793.282710633178,1.3775141,15.892393
Gaia DR2 1003755920324099840,-190.79301912845088,803.1570575311306,1483.5668587159757,1.2474045,15.936671
Gaia DR2 1003839380128440320,-188.93524041335206,879.3501464104777,1647.2196068786575,1.7117336,14.862104
Gaia DR2 1003808452067713408,-183.59325769133608,797.4495465169375,1504.9297550960134,1.0863065,16.507784
Gaia DR2 1003811372645650816,-95.6291357656069,434.36092581964544,798.758108277536,0.99509144,14.793501
Gaia DR2 1003728600035885440,-70.00952401205048,424.1492044431077,796.0550414093813,0.76008826,15.849921
Gaia DR2 1003569072066288640,-55.85072944574069,322.6230158382936,581.4201061374175,0.9447884,14.321754
Gaia DR2 1003758394225293696,-77.50551910691797,337.2169314423528,617.6185701511193,0.85432523,14.646732
Gaia DR2 1003764888215846656,-115.78567806590365,511.8009983110171,943.4433890554942,0.8502139,15.629724
Gaia DR2 1003586148856144896,-26.418286747252214,161.2813414192251,291.9949493471394,0.7422121,14.56591
Gaia DR2 1003752793587907456,-248.7687053957562,1042.3748710714688,1923.4755824794352,1.6306609,15.645641
Gaia DR2 1003752106393139968,-81.49818602910754,340.25999505752975,626.805418482451,0.86265093,15.070409
Gaia DR2 1003697916789929216,-74.45168891894828,440.44985752809333,817.9386911947946,0.94828427,15.475207
Gaia DR2 1003593909862157312,-147.82006849664344,884.7253859415725,1618.9952627509754,0.9910583,16.61228
Gaia DR2 1003699359898941312,-121.62282952410787,716.8702518610373,1331.5672613481897,0.9457373,16.149755
Gaia DR2 1003681359691448832,-105.24920090300263,578.6712583095907,1069.6749092915811,0.9925362,15.893642
Gaia DR2 1003652909828052096,-72.08689464864608,380.08985716819126,699.6166652414224,1.0545443,16.077742
Gaia DR2 1003709843914412672,-175.88241526660858,988.7765571806417,1840.4040078605453,1.299112,15.835939
Gaia DR2 1003729974425421440,-132.4404491979875,793.5151084544606,1490.4153952365264,1.1668236,15.862732
Gaia DR2 1003571545967448320,-182.7979400191378,1061.7130662662153,1918.4972175063713,1.8220397,15.775137
Gaia DR2 1003626865146534144,-65.34905468333909,349.34454661360564,638.5848203099868,0.6808126,15.448435
Gaia DR2 1003775161777573376,-81.24140270334716,334.78595842965103,617.7419919116544,0.70603603,16.795412
Gaia DR2 1003576837367011072,-130.2924865041226,738.180987009549,1344.6179993511885,0.8848972,16.724163
Gaia DR2 1003623734113935488,-153.21940947703283,830.5272210221337,1517.0987130585563,1.2109472,15.645816
Gaia DR2 1003681222252498048,-164.21412059617617,903.9167525300204,1669.2771206544094,1.2309718,15.691029
Gaia DR2 1003751728436012672,-352.8367819454361,1460.4316233654554,2690.9004049242662,8.316484,13.128428
Gaia DR2 1003681325331713920,-269.1721890007994,1486.4213027345502,2747.152879465445,4.247116,14.835736
Gaia DR2 1003593398760911104,-131.9681254309391,776.4958428820278,1421.976949170093,1.1041632,15.956831
Gaia DR2 1003781793207078272,-70.13435006848455,293.61603408751955,546.0578127108577,0.6331296,16.130215
Gaia DR2 1003730524181240064,-141.0376224977384,844.8981556897702,1590.7358170717923,1.4746464,15.826599
Gaia DR2 1003600545587002368,-128.71741220143502,658.1324015639135,1187.3263449409394,1.2537204,15.022159
Gaia DR2 1003662079582543616,-67.14937501695015,354.4562390836268,658.9699573116687,2.6394887,12.268116
Gaia DR2 1003664076743231360,-89.50897671839454,466.64921493513054,870.911283969668,1.0705409,14.898869
Gaia DR2 1003686165759326336,-105.14159350058868,602.851745416541,1116.4725260379143,0.69222265,16.932487
Gaia DR2 1003774646381425024,-157.07300025769985,694.0212350915579,1291.8558813403745,0.8872449,16.417599
Gaia DR2 1003776845404752768,-50.605283177887245,210.16753228344493,389.38588797143075,1.1532128,12.91874
Gaia DR2 1003645866081780480,-168.0900962947945,828.1158067948768,1535.6868482361792,2.0735998,14.118193
Gaia DR2 1003714757356977920,-72.61918919702562,401.9783432716255,751.1294043359931,1.0751063,14.662378
Gaia DR2 1003577009165702016,-106.10003647707317,600.6806264053146,1095.8994114604109,3.3169816,13.203267
Gaia DR2 1003709843914413056,-128.33330420479086,721.611712532975,1342.7932955292474,1.3742936,15.521643
Gaia DR2 1003575527403922048,-128.89784478910127,714.9543046792547,1300.148022142563,6.503726,12.369795
Gaia DR2 1003579826664249728,-70.22639440025542,399.3650223553504,727.955810309528,1.3429052,13.620445
Gaia DR2 1003801618776013952,-98.42454605126694,419.3987666871796,784.1332887078984,1.0959501,14.24758
Gaia DR2 1003782136804458880,-102.70627991266741,428.55725998415437,797.5817831408364,0.83201116,16.073648
Gaia DR2 1003580204621372160,-115.56293827277761,660.3800139485255,1205.2937066318862,0.94038594,16.216545
Gaia DR2 1003720942109873152,-174.26548295689736,972.2341944328056,1832.1943901788366,1.5813715,14.418763
Gaia DR2 1003814671180530048,-19.13021928140247,87.91980877887532,161.97400914142662,1.1469187,10.975913
Gaia DR2 1003565155056110720,-76.96069410834336,438.0826913788285,786.873558784479,0.6756465,16.270096
Gaia DR2 1003580307700587776,-133.695686519927,768.1158736975948,1403.7452947845186,2.0893865,14.4920635
Gaia DR2 1003576837367011328,-75.85903244589144,430.1333153882148,783.4079741414762,1.2822143,13.75522
Gaia DR2 1003752621789212416,-289.4633917861347,1206.557282463968,2226.3585433993026,1.5956967,15.651598
Gaia DR2 1003630198041026944,-213.480714185786,1156.1218435476496,2117.6809734462745,1.5190234,15.704873
Gaia DR2 1003764299803560448,-215.84650174030307,957.1867580618419,1760.1363681144203,1.463715,15.012567
Gaia DR2 1003812609596227712,-84.7452677039276,382.5100819909688,705.260450676254,1.2323477,14.059547
Gaia DR2 1003732968018334464,-40.193958005067394,234.73897360001453,442.4411169075719,1.0020919,13.863669
Gaia DR2 1003598724520349056,-71.67501282845616,437.1520016562035,804.4226971174841,1.2885892,14.299674
Gaia DR2 1003598484002180608,-174.7905880367113,1062.5410927002235,1951.073044697629,3.676968,13.960193
Gaia DR2 1003564983257418496,-126.86161757741058,720.9235604229724,1294.2267929609595,1.1650149,15.131954
Gaia DR2 1003778666470883584,-83.83702715486127,348.0165004176814,646.0866973957088,0.9517813,14.435509
Gaia DR2 1003611708205446400,-186.65464864899764,938.9887904658326,1715.0605922633827,1.2352244,16.174776
Gaia DR2 1003579414347390464,-81.28168096654149,462.05723150124595,841.338218005951,0.71510345,16.184887
Gaia DR2 1003805123469324416,-81.60966898184107,350.78319865854604,660.456125891947,0.98577857,14.88975
Gaia DR2 1003570824412938496,-152.57518064474309,882.4603604541384,1594.4635151483344,2.5690267,14.324126
Gaia DR2 1003628578837131776,-36.96456289846709,193.87994190027254,356.3624477510709,0.5033737,16.386591
Gaia DR2 1003672013842643584,-138.36979420448068,767.9626444948824,1406.0712984164459,1.7177263,15.021922
Gaia DR2 1003724927839556992,-39.24727491185328,224.7486624821205,420.76257231931777,0.6487531,14.71679
Gaia DR2 1003682837160227968,-51.03931568828279,288.50381330879173,531.8429287564409,0.82587516,15.783807
Gaia DR2 1003564948897679232,-66.10823679541899,374.81531294017077,672.5079952921656,1.1436753,13.538012
Gaia DR2 1003671704604998144,-80.16878254951266,443.5482634017412,811.2508860597507,0.64339435,16.259922
Gaia DR2 1003601159765669248,-49.18683625922053,251.7602239401157,455.2963658114513,0.74149746,16.573263
Gaia DR2 1003772992817215104,-124.55933766950307,545.2488946882465,1011.6700026993424,2.35413,13.433504
Gaia DR2 1003807524354267648,-151.93088571176338,662.6335570314018,1247.7075086571565,1.970908,13.9103155
Gaia DR2 1003781071652583680,-90.09869937531796,381.727196852691,708.4159329474721,1.2042108,14.176314
Gaia DR2 1003833023576969088,-86.58985882629425,418.5098655700129,777.2259704584242,1.031858,15.1669
Gaia DR2 1003570407800430464,-82.30356605878659,482.8643423101227,873.1864197897032,0.5596145,16.853428
Gaia DR2 1003747708346650880,-105.35808085936264,451.3664621196053,827.1246354571016,1.0675378,14.436408
Gaia DR2 1003661740280924032,-105.53892162158742,551.5196589167923,1023.8126129435094,0.76251197,16.465258
Gaia DR2 1003776948483973888,-107.77136839092134,450.5160024676867,834.3204469785654,0.8212518,15.793189
Gaia DR2 1003565395574276224,-137.04381669315146,781.0567405910077,1404.5839149493922,1.1840297,16.047926
Gaia DR2 1003805943806775936,-68.54387296315082,297.4167856212253,558.2718933240772,0.69690585,15.287007
Gaia DR2 1003683489995259392,-148.12376765440106,842.9700905062354,1556.0800425278896,1.2177548,16.255943
Gaia DR2 1003613086891417088,-145.332309360254,746.9447664253673,1362.5968843564401,5.4389296,12.723944
Gaia DR2 1003832302022462720,-44.335932589766635,212.44796230235445,393.75991775904464,1.2792076,13.010595
Gaia DR2 1003769900440762752,-151.21441324949225,657.5105687743243,1218.5982387554614,1.3362361,14.759335
Gaia DR2 1003806218684210688,-257.9635820408408,1122.938377642289,2109.0133375073533,3.4977653,14.700212
Gaia DR2 1003661976503331328,-104.56184366753705,549.6890028344964,1020.5982373180362,1.5584272,13.706768
Gaia DR2 1003639131573083776,-100.11475394412834,512.909079503669,942.3320238489108,0.84914196,15.990077
Gaia DR2 1003640368523665152,-212.97559595812845,1096.3417879726946,2017.34044154628,2.5715308,15.248205
Gaia DR2 1003718876230430464,-76.22999477224684,429.821176026696,804.7663692848648,0.8366734,16.79034
Gaia DR2 1003793643020274816,-106.32998319340248,458.30965530196306,850.5047660227726,0.74687237,15.9907875
Gaia DR2 1003751208743188608,-92.12256708764211,381.68473538812106,702.3749636634739,0.594353,16.38359
Gaia DR2 1003751316119149568,-103.05837801798849,424.5621512893154,780.9953514472372,0.69488204,16.1716
Gaia DR2 1003779559824093696,-134.29729304609447,564.5092134454222,1045.0485261739714,0.6897054,15.920586
Gaia DR2 1003640368523664384,-81.40383564897613,418.46733423099994,770.0418819854735,0.97919106,14.797847
Gaia DR2 1003609650917568640,-74.72296745420832,377.1902140632986,687.2955350116202,0.8593103,15.318748
Gaia DR2 1003673491311389952,-90.50108978268673,505.1823654334695,928.0160387173579,1.7114482,13.656302
Gaia DR2 1003828007055164672,-117.83010067760299,555.449536797291,1025.7414667553035,0.8689121,15.848318
Gaia DR2 1003801751918225152,-248.1395725628332,1057.4003085642191,1979.0688783651797,3.4043033,13.2651
Gaia DR2 1003649920531024000,-128.3274333603946,649.7722986339602,1206.7481605748021,0.9390222,16.274899
Gaia DR2 1003799209297586432,-23.083547252976555,100.39759564779878,187.47022588352516,0.7147446,12.444514
Gaia DR2 1003725305796684032,-43.37087583959316,250.92950639158684,470.4993513439024,0.69908154,16.499342
Gaia DR2 1003780247018860672,-244.22919181173935,1028.284746091751,1906.3023276028325,1.1663336,16.011005
Gaia DR2 1003724584242178432,-173.10473781525153,994.6996513176258,1860.8415196228175,1.5834156,15.303563
Gaia DR2 1003832920497751808,-83.52252719131027,400.37590900650986,743.7516353707921,10.835008,10.238301
Gaia DR2 1003678537897231872,-96.96688347800588,537.7302229690167,987.5924600427242,1.2465143,14.124931
Gaia DR2 1003736537135458432,-137.8112168128479,823.5362911380164,1552.8544738480996,1.1014966,16.513025
Gaia DR2 1003720254915112320,-185.9732417502772,1039.0483438893639,1952.2893649919981,1.4303538,15.998218
Gaia DR2 1003735510638978432,-192.17131609511515,1126.228125046106,2121.0763022855945,2.0468996,15.780883
Gaia DR2 1003726474027788928,-224.5230313390318,1308.5730887373672,2459.054715258959,2.8849487,14.550137
Gaia DR2 1003631297552660352,-104.34583726093112,571.08489730622,1047.8231195242718,1.0097511,15.00631
Gaia DR2 1003779108850644992,-57.27799466245066,237.9256778889729,442.47924326611457,1.5315216,11.716003
Gaia DR2 1003609513478618240,-120.69675241652567,609.9727574356782,1110.4167525081189,0.95942855,15.862046
Gaia DR2 1003818695566048384,-154.86764519103517,718.7152375435062,1333.9287854308386,0.87368375,16.765402
Gaia DR2 1003672460519237760,-118.44544797411888,656.6308467066365,1204.1034308347494,1.1990111,14.964164
Gaia DR2 1003684726945696384,-179.8057434218454,1036.1001068656371,1917.2587063734716,10.421688,12.0151005
Gaia DR2 1003580651297976448,-60.51100263249615,351.4629591010439,640.9700729857537,0.6579537,15.699264
Gaia DR2 1003724584242178560,-111.10969635138038,638.212379839958,1193.6907416038757,0.7824326,16.378548
Gaia DR2 1003780624975984000,-230.63912731077244,973.8959887012346,1805.6510068234056,1.5095593,15.3306465
Gaia DR2 1003678709695923072,-35.634036187631224,197.48927587006554,363.17592943314116,1.5875398,12.367577
Gaia DR2 1003616419786036224,-74.5444773209481,387.28240945691766,710.0086592852473,1.0518576,14.443206
Gaia DR2 1003577868159169408,-135.8709104200538,781.4563924983081,1419.59468930465,1.1118896,16.157093
Gaia DR2 1003578933311058560,-90.3260705185004,522.9834679472572,952.3006577449642,0.78211725,16.153265
Gaia DR2 1003639543889942272,-99.55534856100033,510.2400674768211,938.4374424604571,1.07647,14.68492
Gaia DR2 1003580342060331008,-96.34900314521701,556.9733051777063,1014.3088926355437,0.9382221,15.906503
Gaia DR2 1003782755279759488,-90.01192332675475,380.3192290070428,707.4954692077664,1.4581591,13.696039
Gaia DR2 1003695412824348416,-135.13270863480818,816.4895725798507,1513.3327991862284,1.159558,16.227161
Gaia DR2 1003782652200544256,-71.15331390321529,300.3075308189085,558.3609934052847,1.1307997,13.887261
Gaia DR2 1003711149584478208,-54.27664820895853,310.46127821195097,579.474783825968,0.5385066,16.919878
Gaia DR2 1003608276528036224,-175.2090382869037,880.7461200171925,1600.327583907998,1.1567607,16.07062
Gaia DR2 1003615732591268096,-83.22036068722082,430.20588390504423,787.5205259086777,0.95355064,14.601556
Gaia DR2 1003631297552661376,-48.84822864324441,267.62825173733637,490.9911468105996,0.9647504,15.815404
Gaia DR2 1003816732764858880,-173.5237292157725,794.526785091221,1467.4521621965891,0.96434957,16.528574
Gaia DR2 1003710221871543936,-78.7914576931522,446.5132603334897,830.0914215320773,0.7224469,16.078934
Gaia DR2 1003578727152629376,-103.20152454946162,596.3347697147032,1084.4083502901653,1.1085742,15.772485
Gaia DR2 1003776364368423552,-319.50303789253445,1331.8092772396922,2460.6175498907055,2.9263666,15.280462
Gaia DR2 1003683146397870464,-206.40963268238585,1164.4296854742227,2147.642337479363,2.364923,14.524359
Gaia DR2 1003800789845549440,-78.04953283414686,341.85119153585185,640.4113773770184,1.1099292,13.914706
Gaia DR2 1003735407559765632,-71.80856293783418,421.95030915216813,794.5984819769419,2.0573726,13.246969
Gaia DR2 1003783884854279424,-9.654543603755311,39.42725438662127,73.31600496438638,0.89195377,9.920734
Gaia DR2 1003612330977176960,-101.62612172221324,521.0334569646845,947.8837527858371,1.1629783,14.829095
Gaia DR2 1003773783091186176,-403.9115307316765,1772.19756738698,3294.5495730998528,26.795218,11.722314
Gaia DR2 1003639165932817024,-74.94843909201619,380.731859978652,699.0074342916507,1.5702938,13.57722
Gaia DR2 1003781140372057984,-60.49747716146481,255.37727640372395,474.0788247565882,0.54555,17.008118
Gaia DR2 1003764372819772928,-9.730517350948453,42.977543308583506,79.08403056748664,2.8300197,8.001733
Gaia DR2 1003779177570121600,-70.90466536310022,294.6460092887808,548.0134519742204,2.1263103,12.293348
Gaia DR2 1003615114115965696,-84.35787023342209,429.01737465999935,785.4744650575857,0.93785125,14.983839
Gaia DR2 1003796563597731712,-192.78532910664862,826.9872992574384,1546.712340998412,1.5271697,14.905412
Gaia DR2 1003569999779230848,-64.17555926157392,374.5987276095282,676.2527469062575,0.62648815,16.511934
Gaia DR2 1003770656355210624,-131.34083539703295,577.1238877393706,1064.955057542319,0.88668877,15.342704
Gaia DR2 1003725237077205504,-56.56933395099207,326.4685143844946,611.9443409792559,11.260027,9.581435
Gaia DR2 1003639578249676800,-19.102827392742217,97.35180566728583,179.0227898695887,0.6347523,14.171478
Gaia DR2 1003672662381971072,-24.7978515666323,137.71732283742904,252.83004996188018,1.1664331,11.782622
Gaia DR2 1003676888629789312,-57.95137504878795,331.21298227036647,609.1901810858676,3.1303902,12.502393
Gaia DR2 1003577558921525888,-185.94112856812484,1072.6796891846457,1947.9404402413554,2.17032,14.735611
Gaia DR2 1003782922781603072,-20.753359210592205,87.90535864241811,163.51763215779258,2.152352,8.812552
Gaia DR2 1003695756421734272,-147.55339896247412,899.2782607631206,1668.4568019894473,3.190973,14.226334
Gaia DR2 1003569140785768960,-61.107392227170976,354.34680467660854,638.7812195027127,1.278944,12.946191
Gaia DR2 1003580685657717248,-87.7039514221805,512.1632400394633,933.8284105732536,0.77909625,16.11952
Gaia DR2 1003640402883399552,-163.26079612978572,836.4713942120941,1539.29994651698,1.2068071,15.798997
