designation,x,y,z,radius_val,phot_g_mean_mag
Gaia DR2 1003452420755138560,-195.49312748041285,916.9327078252973,1691.4527749405718,0.93335515,16.520967
Gaia DR2 1003452004141662976,-70.56593660185642,333.9186593150055,614.622868086748,1.6753521,11.91131
Gaia DR2 1003411154709585664,-184.24084496420642,915.9011717001216,1645.986428559673,47.782875,9.846328
Gaia DR2 1003384560271908736,-178.05722958862083,794.7414352118294,1448.2190225948727,0.9284194,16.239824
Gaia DR2 1003442044114178944,-183.9929824003913,886.0729212820289,1615.0979674191,1.5002393,15.110541
Gaia DR2 1003303471289496704,-167.37008021650064,823.5624451217996,1458.985357729106,1.0524652,16.004074
Gaia DR2 1003452489474615808,-80.51383471682703,379.36071718622844,700.2381478038708,0.6112664,16.32835
Gaia DR2 1003511485144916224,-95.90618652788815,514.3839463355145,917.401320525277,0.7672708,16.102205
Gaia DR2 1003543164823597696,-80.03972679260623,470.3625091596015,840.9043634990553,0.55988884,16.76854
Gaia DR2 1003539866288677632,-15.497810490393263,87.32215428221585,156.03081841596918,0.5377867,15.633374
Gaia DR2 1003482313727127296,-44.16182695306075,249.44230729860521,440.76175045332997,0.88667053,13.877135
Gaia DR2 1003378233783262208,-119.98966960759863,540.583554027346,979.8804752818832,0.561401,17.014122
Gaia DR2 1003449225299498880,-81.17004723079162,399.2680978198257,733.232574528847,0.92938113,15.00856
Gaia DR2 1003386931093856000,-155.11326793475658,695.4122007784829,1269.7343155600847,1.2330234,15.359088
Gaia DR2 1003384079235570816,-169.0518236155809,750.6098669149395,1365.2461846017502,1.1332635,16.009838
Gaia DR2 1003452523834357504,-37.14093222638136,175.67356318270765,323.8917564672293,0.70210433,14.7600975
Gaia DR2 1003450324811110272,-148.68198413457966,705.9251007013963,1296.0993760029874,1.1863292,15.738028
Gaia DR2 1003430877199455616,-52.06116536485665,244.8618215897209,445.9586811947946,1.1343505,12.609278
Gaia DR2 1003453485907031680,-91.4321655767677,433.6882896696094,800.6626070203496,1.1306448,14.98387
Gaia DR2 1003389744296528768,-169.82352136238637,789.9547168063813,1410.1587102018048,1.2328928,15.568036
Gaia DR2 1003445480088020992,-52.28302076765586,256.27460320156393,467.63225851569746,1.0004582,13.478649
Gaia DR2 1003516639105520384,-158.2091545707976,879.8992840922034,1574.9223976371848,1.2693346,15.817357
Gaia DR2 1003467470320174464,-80.80241208169078,417.79054112890054,734.9384715705191,0.64988244,16.895247
Gaia DR2 1003447026276248448,-291.611886643145,1440.6138085035877,2635.443950410234,2.3853028,15.416619
Gaia DR2 1003351055230895872,-62.03347507375748,279.8329619071913,503.10099157947616,0.8592873,14.659509
Gaia DR2 1003311438451764224,-185.07409790254368,900.2882816316858,1606.1963649475845,0.95126295,16.24161
Gaia DR2 1003433793480578432,-80.88544177596874,370.6075386904164,678.2617991351574,0.9020693,14.385321
Gaia DR2 1003440394846708992,-35.079987951599435,163.6146650388993,301.4289280101246,0.571951,14.647481
Gaia DR2 1003323434297567872,-152.65962592832295,676.5337314343868,1195.3655975736685,1.1364188,15.413199
Gaia DR2 1003446442160695552,-159.705267277134,785.8656768597112,1436.04696710971,1.0718441,16.284752
Gaia DR2 1003350196237437440,-52.322921075722014,237.8510458046821,426.8556480738121,0.9495972,13.490348
Gaia DR2 1003383701278449664,-77.52655616957037,343.99581359650665,625.0610881209499,0.9395333,16.52892
Gaia DR2 1003440188688278912,-190.36123891310615,886.2211245561277,1630.9856583482265,1.8068312,15.107988
Gaia DR2 1003492621648411648,-145.45712050260573,809.8293284083921,1445.6292254937778,1.718144,14.388302
Gaia DR2 1003377722683976960,-76.03576152312543,338.779321465331,614.7450202407003,0.7224264,15.332816
Gaia DR2 1003516639105521152,-150.53099006265145,836.757176337983,1497.3118336930822,1.949338,15.019302
Gaia DR2 1003440154328540672,-157.774738957488,733.9134433288048,1349.9868875970922,1.059293,15.6946
Gaia DR2 1003446545239911936,-142.63993619042313,706.0321395134696,1289.2920953403232,1.3270414,14.908981
Gaia DR2 1003434583754560256,-185.11599203642905,841.9499632323699,1541.5306292205432,1.1619222,15.567268
Gaia DR2 1003512339844530432,-89.18676436171066,481.0827787802502,859.124636338694,2.7148874,13.207909
Gaia DR2 1003341232641988352,-126.28260376830194,576.1829976246543,1024.559395560475,0.8105735,16.246977
Gaia DR2 1003323434297567616,-323.05837371053997,1430.6100660859124,2528.09217577175,9.388045,12.998293
Gaia DR2 1003400808131569024,-148.72706435074895,686.6913755618069,1241.2366427632137,0.95733184,15.924753
Gaia DR2 1003384354113480064,-87.94197276396955,392.2954550210488,713.8387645111529,0.686802,15.993734
Gaia DR2 1003511382065703552,-61.955624265104625,332.52496910273936,592.8298345598465,0.62702453,16.498476
Gaia DR2 1003377722683977344,-78.37550011960968,349.42683318594896,634.1253675838084,0.8399417,14.96413
Gaia DR2 1003452111517499136,-169.00007388444234,799.2619068997866,1471.3412105710795,1.1198952,15.579222
Gaia DR2 1003320376280831360,-201.846046874532,860.838526015183,1521.6117063493923,1.3133522,15.35221
Gaia DR2 1003453760784940928,-68.42827553419698,326.4518193293679,603.0782245207807,1.2048464,13.309941
Gaia DR2 1003540278605534976,-58.160537094916556,327.8123859603044,586.3298993358894,0.6441985,15.495215
Gaia DR2 1003297183457356544,-74.82908222290611,361.4185264831733,641.6946917269812,0.8104286,15.2909355
Gaia DR2 1003445136490635648,-116.30900202222753,565.7352681635558,1031.1860306124847,0.9485814,15.791084
Gaia DR2 1003453485907032064,-68.2710302211461,324.1725541855863,598.6037142731342,1.3154973,13.504924
Gaia DR2 1003471696567999616,-119.26080637998483,627.2111272602042,1106.2202166050745,0.84070975,16.183952
Gaia DR2 1003446785758077056,-58.504146337228036,286.82575267968053,524.638544159256,0.97712415,15.494193
Gaia DR2 1003385591064062208,-43.303090330781984,194.75471238452886,355.25493999073876,0.9033322,12.93638
Gaia DR2 1003342916269166720,-287.7631301751545,1316.3578827026847,2345.55297363773,2.1499062,14.828907
Gaia DR2 1003551338145714432,-114.57225574231849,701.6463485335902,1252.1316329698063,0.8675233,16.519934
Gaia DR2 1003433832136953344,-82.75290307750453,380.7992815204093,696.0452068850034,0.89086115,15.2699995
Gaia DR2 1003340201849893760,-110.54154002824711,501.2972263182568,890.6338685800787,1.6060233,13.630468
Gaia DR2 1003440051249327744,-176.998018518973,828.0620057818429,1523.0666740220995,1.0855069,16.239153
Gaia DR2 1003468535472127488,-117.94012875573827,616.499894480214,1085.2280058560295,0.9915846,15.534453
Gaia DR2 1003322300426199680,-89.98759284635261,395.2441778986612,697.2776567372912,0.79627544,15.292358
Gaia DR2 1003527423768194688,-141.68403704111904,770.2512750559403,1396.962819779435,0.80576915,16.99915
Gaia DR2 1003323503017042688,-62.438304937795635,275.8905397098895,487.9287153486658,2.6472511,11.110242
Gaia DR2 1003564016891909376,-34.632286543505984,194.224230324154,348.54736902536894,0.6632886,15.165255
Gaia DR2 1003457879656920320,-137.5978896855182,668.3557877188975,1238.0590314793476,1.830644,14.1417465
Gaia DR2 1003302711079583104,-39.36422761290196,191.10887084591087,338.22568450524005,0.8100635,13.4993305
Gaia DR2 1003336525357888640,-157.43544522392511,709.1536554934783,1255.4688848953404,0.7908445,16.723202
Gaia DR2 1003336319199458304,-202.14906432052453,908.950466909325,1608.8177489179175,1.1771648,16.464367
Gaia DR2 1003446751398339584,-255.39257352275376,1251.6542791046481,2287.5206818936276,1.5858603,15.480608
Gaia DR2 1003481729611579264,-167.32600377086155,946.6107243859864,1668.8366088191071,1.1191972,15.929632
Gaia DR2 1003474960743034112,-49.02171019698448,259.52622075686736,460.28528101984807,0.5380809,16.38388
Gaia DR2 1003453722128578432,-201.76362193293636,965.149879232491,1782.9118122474254,2.7275043,14.308081
Gaia DR2 1003450187372152704,-98.77621293005426,465.2939586070577,854.1914156531286,0.7253146,16.278158
Gaia DR2 1003540690922394240,-39.89386110772006,225.84811559627178,404.65211507895145,1.0584385,13.243158
Gaia DR2 1003551686038743552,-72.40279267122594,448.60547195118573,801.8548023667743,2.1642735,12.790472
Gaia DR2 1003433832136953216,-55.85743249572638,256.8601751626344,469.56118642310787,0.8128473,14.496178
Gaia DR2 1003413456811941504,-86.40681080687521,429.0358233782838,774.613121003457,1.0021613,15.031339
Gaia DR2 1003452970510960000,-27.032562456190263,128.51943797783215,236.9345816856913,0.81454223,13.043573
Gaia DR2 1003446751398339840,-175.79829301002127,862.9128376450918,1577.3903009641338,1.1597127,16.252825
Gaia DR2 1003446751398339968,-79.89700050442727,392.3816393730979,717.1483669820658,1.0171832,14.8249855
Gaia DR2 1003316974666624256,-211.26899399226704,1061.9274429746993,1903.924497452896,1.612744,16.08627
Gaia DR2 1003323468657305344,-278.426640632682,1231.1419185174382,2175.644136969863,3.5086937,14.248963
Gaia DR2 1003308900128142592,-107.1941150724984,519.2339675781249,921.7228653419953,0.76500636,16.178562
Gaia DR2 1003384663351128576,-28.710351260970267,128.73560734266852,234.0097501051672,0.56864977,15.325953
Gaia DR2 1003336353559196416,-139.47877640443576,627.2198051771544,1110.4920934749875,1.8268199,13.935678
Gaia DR2 1003393699962493568,-129.32343977578793,620.5059388430627,1108.6309112747356,0.941313,15.365389
Gaia DR2 1003335528925475072,-82.35031493657884,368.4978825762543,652.2848356687198,0.7043706,16.049768
Gaia DR2 1003385556704325632,-315.01808764122836,1421.567201411924,2593.0317111880254,5.908953,13.8532505
Gaia DR2 1003488395400899072,-182.65963394289338,994.7202572189785,1769.4095470024708,1.421542,15.467189
Gaia DR2 1003481592172622720,-76.10505694721019,427.54235780609287,753.7452238537603,1.202983,14.360785
Gaia DR2 1003335219687829632,-82.92693416797492,369.6437535762553,653.3688224642166,0.63075554,16.973164
Gaia DR2 1003323571736519936,-81.34549136498913,360.39026255192124,637.690492519442,0.6392471,16.19023
Gaia DR2 1003489838509911040,-119.29201255263018,657.0179818573512,1168.2257359100138,1.0669814,15.152024
Gaia DR2 1003498252349420032,-68.80263272351792,361.9974830456222,643.5610534440741,0.9867876,15.15891
Gaia DR2 1003431839271869952,-123.9417254130414,584.9981411976279,1069.8588662095697,0.8527818,15.8964615
Gaia DR2 1003371297413136384,-136.15628429630476,598.9252685480227,1079.4904530575275,1.2300642,15.001023
Gaia DR2 1003384628991391616,-181.7020279437273,815.8877903838153,1482.587720322739,1.4983611,14.613504
Gaia DR2 1003451767920116224,-68.12095083589584,321.40064560408894,590.9292023742158,0.6111384,15.744983
Gaia DR2 1003450359170846464,-140.10003616611772,663.8448820403315,1219.3162356714815,0.767686,16.799534
Gaia DR2 1003492243691277824,-109.76828168000401,605.411081549666,1081.0343939649015,1.3541175,14.569182
Gaia DR2 1003353116815205248,-223.31242692681073,948.9954956490014,1696.5920421458566,7.6843567,12.5779085
Gaia DR2 1003453211029130496,-82.32298118692177,393.50907914102874,725.6124590782684,0.67607987,15.802661
Gaia DR2 1003353872729449088,-86.18262794359106,367.0478066274837,656.3278619367502,1.483705,13.31072
Gaia DR2 1003481901410268544,-134.36580878538015,758.6004410884462,1339.3028679880438,1.3128982,15.576443
Gaia DR2 1003418061017039104,-152.3557319673956,737.3292491079263,1338.5985431598942,0.87191993,15.941052
Gaia DR2 1003385110027729792,-100.04535137411338,452.2167541035993,823.7691418621102,0.9903393,14.700929
Gaia DR2 1003450565329275904,-123.14338360625982,584.977143896876,1076.0331421476826,2.0945072,13.76645
Gaia DR2 1003401052946472576,-53.55591052798065,248.96320082321105,450.1623896263536,2.4951606,10.867517
Gaia DR2 1003304944461308928,-47.487381083471845,236.12811759195947,417.55598592218115,1.5037843,12.217493
Gaia DR2 1003450153012415616,-157.84082952589023,747.1873154471168,1372.36467698407,0.91860163,16.242796
Gaia DR2 1003483688116652032,-41.69227814251044,233.67211179046393,413.3441768822241,0.6148104,15.124287
Gaia DR2 1003354010168401920,-274.5905618749106,1169.9442633196409,2094.8583023841593,1.9512174,14.699911
Gaia DR2 1003354113247617408,-59.47110601170038,254.46304946756356,455.07731672541826,1.1048037,12.682276
Gaia DR2 1003452936151222272,-304.8163127453645,1449.3348906050096,2670.87135809818,5.496023,14.268969
Gaia DR2 1003477297205316736,-179.3851875268897,987.6066131644096,1735.9831931417662,2.0582867,14.590766
Gaia DR2 1003387343410716032,-119.33709630432433,536.9278676556979,982.226363086859,1.1641643,14.978509
Gaia DR2 1003424069674470016,-260.16447854276396,1188.651371807171,2153.8003637827746,1.8065168,15.515869
Gaia DR2 1003312194365949696,-124.50263364014286,607.7377231465786,1084.8946187135368,1.3747073,14.213536
Gaia DR2 1003377997561886080,-98.23013419007289,440.0489011586532,799.2163287957488,0.79477525,15.861265
Gaia DR2 1003323777894945536,-205.9444311974458,903.3943499718283,1598.959644305414,1.2697817,15.707155
Gaia DR2 1003391088622357376,-131.37998712534116,606.956301845683,1086.935722772897,2.2224948,13.742858
Gaia DR2 1003453004870699904,-142.4148738398443,679.7703386385704,1253.2902338318297,1.1587709,15.819067
Gaia DR2 1003457059319828096,-179.6981938879793,867.0456839131568,1604.4814039893706,1.3869568,14.910108
Gaia DR2 1003534918486580864,-144.79949000036456,854.9504508303904,1519.2299528922529,1.0892149,15.884207
Gaia DR2 1003315492900832256,-24.10331424072938,118.84722978963416,212.42251751780222,0.6629431,13.234982
Gaia DR2 1003529867605039872,-73.62436342332731,425.2176355257354,751.6611225632919,0.7235424,16.821268
Gaia DR2 1003451389962999552,-75.8617056201497,362.65436777256446,667.7529814877976,0.780758,15.444182
Gaia DR2 1003530176842684544,-104.79766452242792,606.7224970743804,1073.8012843295803,0.74698055,16.989103
Gaia DR2 1003323846614423040,-169.31932774400286,744.5465557800275,1318.4735526149418,1.1629032,15.236897
Gaia DR2 1003513134412179200,-82.85067457012174,449.49095367572625,804.6944076131732,2.832064,12.546671
Gaia DR2 1003318967531573760,-52.143977863675566,226.18962152353166,398.33926386801033,0.6488424,14.688752
Gaia DR2 1003450217436355200,-70.79479973180503,333.24066251376775,612.1938711424933,0.65850204,17.060705
Gaia DR2 1003437577348169856,-216.58080528958982,1011.9756589977303,1853.1963734820413,2.9563832,14.742717
Gaia DR2 1003449637616342272,-65.25544693010416,308.2391190692417,564.902634464651,0.95057106,14.297595
Gaia DR2 1003305051837471616,-101.40724865675455,504.40332189490516,892.9308408276952,0.61888707,17.036913
Gaia DR2 1003438264542937472,-154.48623318627864,724.2199176052748,1328.0071427633852,0.83106816,16.7182
Gaia DR2 1003420363119345920,-36.07361441777132,178.22435358963912,323.21938842237364,0.6337811,15.295602
Gaia DR2 1003434897288615680,-44.20539545902725,199.62630104446083,366.17914576461993,0.6564157,17.001896
Gaia DR2 1003456715722446208,-133.73077089504397,644.634418306534,1191.1397563607989,0.9782671,15.960802
Gaia DR2 1003483585037435520,-68.17434819342954,380.86817271461206,673.2227882183317,0.5650314,16.630413
Gaia DR2 1003299622998765824,-41.67201757103793,199.5280345417505,355.9457300966586,1.0333483,15.387866
Gaia DR2 1003322089971727488,-227.3042910261321,989.9819484608297,1746.0197360413138,1.1307465,16.370874
Gaia DR2 1003414453242515328,-58.90128386517906,281.71756191992955,508.1477862168099,0.53406966,16.832228
Gaia DR2 1003325495881861376,-154.13683620584712,676.8372160680049,1200.863390137233,0.97030294,15.446932
Gaia DR2 1003325702040291840,-136.85969823720004,601.9308040879149,1068.5214926732974,0.73421913,16.672745
Gaia DR2 1003411395227645184,-220.38602899511307,1106.5040739879955,1990.4428096881854,1.7239609,14.927901
Gaia DR2 1003358343789890944,-163.17628639352287,709.5555457305892,1272.5052569254904,11.084488,11.366845
Gaia DR2 1003318658293927296,-121.766101213812,525.6301397489054,924.8936404157497,0.794888,15.578113
Gaia DR2 1003322918901485312,-223.19555660937337,975.476357840616,1725.1647176341783,1.5566381,15.128086
Gaia DR2 1003493927318576896,-136.96179997327346,701.4771216826532,1244.5839641221357,3.179,13.69612
Gaia DR2 1003528939892101376,-139.07298309378697,793.6562765009118,1400.3279128215418,1.0258907,15.539782
Gaia DR2 1003320926036653440,-146.09239484289301,629.8617408490009,1112.469175799467,1.5425441,13.655461
Gaia DR2 1003449981213728000,-73.70473759604691,350.5034691184802,643.1030530713238,0.9961329,14.608374
Gaia DR2 1003500936705202304,-127.45926803091928,665.1376876428715,1189.0731415945827,1.2348247,15.482057
Gaia DR2 1003449500177390720,-202.89576558477788,959.5382909799691,1756.8332053375836,3.4443421,14.1728325
Gaia DR2 1003451252524047744,-127.21906821993213,608.3118180258633,1118.4938376871119,0.7353167,16.654085
Gaia DR2 1003508186609996160,-128.55078622714865,677.1170184528428,1215.092714890774,1.2644799,15.283964
Gaia DR2 1003451183804570112,-205.12534018744023,978.5412348825301,1798.9656902409938,1.264077,16.038559
Gaia DR2 1003529936324513664,-119.64876975332085,687.4813246166945,1216.0558557145387,1.0459039,15.648691
Gaia DR2 1003410188339820928,-72.53515362899698,358.88495114857636,643.7808453854578,0.67834073,16.177673
Gaia DR2 1003453142309656576,-122.6638579569451,588.399964085794,1084.5576205166972,0.78929824,16.418785
