designation,x,y,z,radius_val,phot_g_mean_mag
Gaia DR2 1001109670713647616,-93.79925300212227,450.7342312341422,719.392777307174,1.13435,13.961942
Gaia DR2 1001035281880196864,-159.0792917413543,841.2304183557369,1307.6774197080395,0.93803394,16.104084
Gaia DR2 1001097301207998336,-200.3757311887268,995.2251503693464,1576.1413863412395,2.363851,14.788292
Gaia DR2 1001121627902605184,-67.6854331619192,328.04046618797446,523.5525328099319,0.84156847,14.396339
Gaia DR2 1001159835931644032,-213.5935239871499,1172.11771702103,1864.6888592042922,1.7477852,15.1435585
Gaia DR2 1000981027853405440,-207.98619365395666,1031.5463169960724,1599.1868884875344,1.2410153,15.612826
Gaia DR2 1001077540062620800,-162.19871099083258,756.9504889607048,1193.4792550912919,0.8164554,16.538145
Gaia DR2 1001038855292972288,-217.18481759718165,1147.6206069598757,1794.457829632013,2.6290214,14.969565
Gaia DR2 1001092628283578752,-103.08218395244283,505.2757015564467,796.7796578423153,0.96404284,16.084742
Gaia DR2 1001035896058841472,-245.06036341672697,1296.1373672279826,2018.3680001221169,1.5146279,15.227423
Gaia DR2 1001031536668698368,-110.8267867349433,573.1604028035043,890.4247675558521,1.1188902,14.947693
Gaia DR2 1001093487277037568,-81.71934641381696,401.80529143438486,634.4063166495508,0.7869639,16.715752
Gaia DR2 1001198078320388608,-82.81306626234802,435.8970819115827,705.811064992722,1.5490503,13.111532
Gaia DR2 1000972059961664256,-97.22248379130139,460.3027767652931,714.5651765236987,0.79728377,15.113432
Gaia DR2 1001123964364831232,-67.14631837834278,333.2902425943701,532.2876650236418,0.6492112,16.330135
Gaia DR2 1001208180084469888,-104.90516721234037,601.335530928005,931.1578157513009,1.2887642,14.3249035
Gaia DR2 1001063525585043328,-112.4953335509031,625.0839567696222,988.910634957615,1.0458292,15.050874
Gaia DR2 1000980924774190976,-114.18321683182191,566.0919344543598,877.2622574059424,1.0364332,14.975451
Gaia DR2 1001052152511639936,-169.01010905748169,913.0864432117544,1433.0055629565074,1.1113611,15.206401
Gaia DR2 1001009099759579904,-86.46895654301308,459.8391404256154,710.244683025848,1.8900249,12.491405
Gaia DR2 1001199040393062400,-216.4965008293002,1144.8937423495352,1857.1979712594261,2.5284417,15.022054
Gaia DR2 1001191824848003968,-126.38283883396025,660.3449434317952,1067.237541252484,1.5430425,13.874166
Gaia DR2 1001176362965742976,-164.6066065389272,847.0452024688653,1358.6872473292997,0.8377024,16.798452
Gaia DR2 1001012016041107968,-77.02236931710912,410.52742140307726,636.4666938742334,0.5517325,16.736666
Gaia DR2 1000966768561985920,-121.92998758294753,600.7083800894997,927.152317506965,0.6010523,16.884052
Gaia DR2 1000999719551008000,-68.8838315673386,363.12688131595036,558.7235422232352,0.6148438,15.824086
Gaia DR2 1001067889271999104,-200.94684225885513,959.9406241145206,1498.9673857026157,0.80375546,16.66723
Gaia DR2 1001172549034897792,-176.1349997926938,893.8821596583689,1428.8537887075302,1.7187431,14.247063
Gaia DR2 1001037167369161728,-137.42413592357647,719.756513420408,1121.1052276674284,1.0046428,16.02177
Gaia DR2 1001190721040187392,-86.14967777923489,456.1319169692767,735.314474574691,0.78635246,16.875553
Gaia DR2 1001004937934566016,-88.1179533360124,455.9898973705469,702.71184097904,0.95761573,14.355911
Gaia DR2 1001025798592423296,-46.088825892147014,250.4934885178436,390.3862534921786,0.7071742,15.4736805
Gaia DR2 1001073386830084864,-178.90655324868658,860.750084682911,1351.4789510768462,1.3455354,15.062674
Gaia DR2 1001133859969465728,-121.06133013681642,603.0855690142791,971.8158874110024,1.0015851,15.368815
Gaia DR2 1001021052652305536,-152.6503803028472,861.0150100665334,1332.9820421195611,1.0174743,16.420918
Gaia DR2 1001085069141158528,-172.56853566552257,854.4193100062242,1339.5287877759743,1.4493549,15.178703
Gaia DR2 1000965084934807168,-76.71021086535156,374.77848968442095,576.2556268281243,0.9741611,14.239428
Gaia DR2 1001180967170652416,-112.6483850357434,565.8008169663075,912.3177698390263,1.1771265,14.164713
Gaia DR2 1001024802160011136,-122.50409162923576,662.9469289530314,1031.144972845498,1.4812983,14.197511
Gaia DR2 1001063285066875392,-63.152858072996395,349.70114776537446,552.3952193713798,0.820484,14.948901
Gaia DR2 1001001020924395136,-43.16201284190437,232.01769556097568,355.69200219741475,1.2418375,12.738219
Gaia DR2 1001073215031392768,-195.0107546402894,934.9257048578557,1466.0829978760926,0.99202406,15.542665
Gaia DR2 1001149321851788288,-136.05100797110796,702.8135879002409,1115.9513998737802,1.1263952,15.359135
Gaia DR2 1000973090753816064,-199.48461048268064,950.9701005418217,1479.0897583750962,0.88932306,16.48725
Gaia DR2 1000980615536544512,-101.30318140290167,500.6029001064847,775.2025340059879,0.80614144,15.802283
Gaia DR2 1001206496457291008,-45.054375016688816,255.92600354639504,394.8403535354763,1.6120322,11.774245
Gaia DR2 1001183475431553920,-175.56547842900864,887.6168574857791,1434.2876456672327,1.2473956,15.352089
Gaia DR2 1001080533655664256,-89.50621088654388,433.7415768676699,683.041385554975,1.3628296,13.581633
Gaia DR2 1001094621148389760,-92.88623076041598,453.15823942734875,716.6786479533085,1.670023,12.815386
Gaia DR2 1001202751244808448,-212.30903164602424,1132.1399421887943,1840.1776049705286,1.5583032,15.40163
Gaia DR2 1000964706977684736,-174.63299516029315,850.2851485204569,1305.8449485127985,0.84065515,16.931208
Gaia DR2 1001100187425902080,-136.88450504005826,689.3646857868094,1094.8977693361974,0.7992639,16.321125
Gaia DR2 1001062632231846016,-41.01895712898423,225.90259518211897,356.33109607756313,0.98862165,13.388687
Gaia DR2 1001061429641003392,-63.29427935320596,346.20330504603436,544.6763226393153,1.1450741,13.9376545
Gaia DR2 1001008584363505408,-67.43968331462055,356.52434638337405,549.3828469040589,0.7929724,15.052349
Gaia DR2 1001194947288047104,-135.9001614957214,736.4229671030199,1188.640934227758,0.71008563,16.892902
Gaia DR2 1001187289362509952,-87.83400133959427,446.3758780086951,723.9824610548987,0.87770927,15.8530655
Gaia DR2 1001092834441994880,-107.93609819467257,524.2359345200608,827.5637223397141,0.77573115,15.579196
Gaia DR2 1001199315270972032,-103.11541815278747,547.1643935087283,887.725464094151,0.74278456,16.298697
Gaia DR2 1001061223482551936,-64.26314237810617,346.68474979991885,548.4393322988556,0.634228,16.983839
Gaia DR2 1001096373495046656,-139.42721558289213,686.861728787148,1090.167746482368,1.1141131,15.329229
Gaia DR2 1000966493684077184,-84.84380024345482,415.6353823925438,640.9016099562846,0.5203868,16.384905
Gaia DR2 1000967971152826368,-124.84470398092697,611.9058699513615,944.0839864854888,0.89745456,15.55355
Gaia DR2 1001024527282103040,-87.59748023398076,470.9544894191928,731.5805674765558,8.965706,10.765082
Gaia DR2 1001008790521935104,-163.2546404102362,865.9129070372309,1336.0273782746383,1.0889817,15.797739
Gaia DR2 1001198902954111488,-116.92667288667124,617.9356680556709,1001.1410608128667,0.7868976,16.334854
Gaia DR2 1001176397325595264,-181.29959636053232,929.0946221521671,1490.3045928840038,1.3626955,15.643461
Gaia DR2 1001147810023273728,-214.4779483429391,1079.0516733720958,1718.932329035533,2.2547746,13.850142
Gaia DR2 1001071771922437120,-36.694280612112756,178.7740857353108,279.5445177295935,0.93664587,12.1033125
Gaia DR2 1001151177277659520,-142.70320712273823,744.9274396616014,1187.8743242195605,0.7068326,16.859974
Gaia DR2 1001091219534324352,-98.23607848258698,493.00580816380614,777.5910107493111,0.8856507,15.1728525
Gaia DR2 1001051568396093824,-184.9095006791972,1002.1782192902695,1569.3841344750454,1.2868388,14.918907
Gaia DR2 1001073352470343936,-118.73313989809327,569.9135944894891,894.6537098867316,1.0938799,14.922195
Gaia DR2 1001199693228093440,-117.96240314002628,626.9063568248997,1017.8433261746765,1.0772152,15.626863
Gaia DR2 1001199006033326208,-193.94971673605244,1025.3346229233543,1661.640149700833,1.3760632,15.377975
Gaia DR2 1001160450111145728,-38.25369090243783,206.61318864157826,328.8850703127621,0.7287791,14.89323
Gaia DR2 1001039027091665536,-94.05039117838909,499.17751811856783,781.2910153545597,3.8524346,12.441365
Gaia DR2 1001008584363506560,-75.52510731089716,399.3664320084094,615.16880689846,0.689533,16.570652
Gaia DR2 1001008893601151744,-93.30456973782182,495.3449584762475,764.0702699290839,0.56452876,16.283556
Gaia DR2 1001083454233453696,-104.00016221064983,510.22409989059264,797.9143037454302,0.7078539,16.114979
Gaia DR2 1001056924219550976,-66.5328108475902,370.83768519225066,584.649306563742,1.2165223,12.65469
Gaia DR2 1001048991415813632,-134.95391625688217,728.4362311701952,1136.819546349326,2.0117269,13.36954
Gaia DR2 1001092731362782720,-178.64760078289237,868.0846478646995,1369.544548927708,1.2780708,15.101339
Gaia DR2 1001202957403239552,-59.89767253855944,320.12501473116345,520.4960599898553,0.5564536,15.544473
Gaia DR2 1000986456691941760,-184.31463150288525,939.5135001503852,1462.4824415965068,1.274343,15.18581
Gaia DR2 1001024183684721664,-47.48856221710339,256.18753521251045,397.88285247474016,0.59225625,14.875662
Gaia DR2 1000961683320705536,-186.68225350947588,903.3186293714483,1386.39810976628,1.6516008,14.842024
Gaia DR2 1001046616297419392,-31.686603810018156,165.36438953168224,260.3583993541456,0.5029125,15.310031
Gaia DR2 1001182547718611840,-104.94154344236108,524.2548661842377,847.1814911349467,0.6960485,16.210436
Gaia DR2 1001153891697123968,-129.17547576058686,684.5758725809195,1082.9886294987657,0.8855337,16.34915
Gaia DR2 1001070363173163264,-177.24694580247325,852.6361325699656,1330.015861092233,2.2253602,14.066451
Gaia DR2 1001113896961449088,-149.68386154626387,698.6689319533479,1119.3869644384563,1.1412023,15.139734
Gaia DR2 1001064139764606464,-218.52138921782364,1188.00981162145,1880.6342661941546,2.4860022,14.427253
Gaia DR2 1001080121338804608,-28.10594094224788,135.63183338029242,213.2279849470036,0.56212485,15.13112
Gaia DR2 1001024011886030464,-235.46181586682528,1267.4159371800554,1966.6046199577468,1.5018691,15.171952
Gaia DR2 1001137875762316672,-206.45131498427372,1061.6019655874304,1674.9391511983831,0.91857135,16.348883
Gaia DR2 1001085034781417472,-247.40775460817068,1220.7191161640426,1914.0393105696521,1.1216161,16.181612
Gaia DR2 1000996524095471360,-83.92450682001139,441.33526750585315,674.3073839607906,5.2241106,11.404522
Gaia DR2 1001191721768793856,-165.68278062592915,867.4507598323107,1399.8508832581413,1.5492091,14.705184
Gaia DR2 1001090429260342912,-61.17344898229443,306.676906375075,483.3509375165471,0.9321113,14.270315
Gaia DR2 1001024424202889472,-59.44351400567336,321.44391315992755,499.7003017502193,1.0039105,13.455052
Gaia DR2 1001060428912864256,-60.780646778273386,326.7940138443294,516.0527388530032,1.0384725,13.848867
Gaia DR2 1001063040252979840,-115.12670942865562,634.4598450319414,1001.6917688261685,2.808426,11.48235
Gaia DR2 1001008653082984192,-322.0794242297155,1709.846295507155,2635.962656221326,9.974572,13.040018
Gaia DR2 1000975839532890368,-73.03603260969425,352.1881231509015,547.4664937259979,1.0812764,13.553439
Gaia DR2 1001051602755831296,-271.7519467062297,1471.9938198510672,2305.5156165377493,2.4044158,14.971496
Gaia DR2 1001159969074701056,-185.20958776153185,1016.7616520077768,1618.9779816247114,2.6685898,13.127578
Gaia DR2 1001182375919922304,-198.12808208477114,990.3880971783788,1597.6754149496073,2.145155,13.995574
Gaia DR2 1001073386830083840,-99.45316468380013,477.91272526831546,750.1786885735996,1.0602944,15.04087
Gaia DR2 1001093143679641856,-105.43393552124455,513.950854337747,812.1055175445543,0.95007885,14.726584
Gaia DR2 1001113931321188224,-150.1725562813311,702.621901806711,1125.517657359679,1.2011971,14.890212
Gaia DR2 1001080121338805376,-78.49250947231232,378.6944335620769,595.1883722612201,0.8940918,14.461333
Gaia DR2 1000965600330877440,-38.082429703360454,185.46799610933263,285.7771241857329,0.6100472,15.144625
Gaia DR2 1001202304568213248,-224.46219009699934,1198.3804218415385,1945.5435011998534,1.2125782,15.563745
Gaia DR2 1001028508715070080,-20.608969542067225,113.3314900411312,176.43109472044205,0.79101276,12.517279
Gaia DR2 1000980065780734976,-104.53817161618854,517.0894247495371,798.9101149802598,1.2473533,14.462603
Gaia DR2 1001088814352644480,-84.94325938513173,426.21659938665346,670.517581632087,0.6670734,16.082392
Gaia DR2 1001058436047417088,-187.0727230494191,1018.9480726487366,1602.8872152232184,1.0812486,15.920633
Gaia DR2 1001158835203337600,-75.00871580974511,405.87175718896475,645.4564772434603,0.8504156,14.830011
Gaia DR2 1001055519766004864,-229.29626676483045,1254.8447300957173,1972.9735590596154,1.6479656,15.448427
Gaia DR2 1001182375919922688,-90.62140545495556,453.49148777823183,731.7882617930416,0.943561,14.817758
Gaia DR2 1001125751071217152,-51.20671498598163,252.04512163686564,403.2728986600617,0.6858554,14.685951
Gaia DR2 1001179833299314560,-265.7446793530426,1381.0989794550756,2226.822943780519,1.6370859,14.671318
Gaia DR2 1001163886085020544,-185.1023342194625,994.231533114919,1586.2998013594815,0.9216793,16.284012
Gaia DR2 1001167291994860672,-121.73116374503864,662.676274169413,1060.163589667322,1.1204343,15.265501
Gaia DR2 1001052496109028224,-83.16734941472684,453.28643560660913,712.0755776455392,1.2703868,14.0448885
Gaia DR2 1001080980332257280,-161.42306176113942,781.4939805412179,1232.6403071112397,1.4444866,14.321914
Gaia DR2 1000995836900702080,-205.00195358788395,1073.2188400768148,1640.0172346971688,1.5492175,15.05125
Gaia DR2 1001080224418013312,-31.787470480565393,153.03749676320888,240.85050166824126,0.6534418,14.546383
Gaia DR2 1001182410279659520,-172.98443559919536,864.6400872968958,1396.1847285456215,1.3539513,14.880566
Gaia DR2 1001182822596520832,-101.27775953039225,509.31325080064585,823.6377311360324,0.7571603,15.956963
Gaia DR2 1001088573834477056,-251.36334735565256,1257.8924104953726,1975.98077707028,1.600401,15.776418
Gaia DR2 1000995836900701952,-89.68018625610316,469.2880053555333,717.0377444638657,0.7891725,15.150801
Gaia DR2 1001005388907832320,-149.7388941795574,785.2275440739284,1209.2865168732944,1.1974713,15.426959
Gaia DR2 1001025695513212544,-84.44897305505488,460.28924220492775,716.6575719693152,0.82564133,15.5346775
Gaia DR2 1001138773412109696,-190.86508159617674,973.7536014403158,1538.7178752849318,2.6273894,13.44684
Gaia DR2 1001049472452156800,-244.60665385874756,1330.219263420268,2075.9855382942205,1.221514,15.828753
Gaia DR2 1001054970010196224,-44.95498493505646,246.75270437517,387.15909794596894,0.7028963,16.245502
Gaia DR2 1001193267957026176,-10.218706907072736,54.378412427002736,88.07435026091332,0.5861757,13.236696
Gaia DR2 1001054970010196096,-261.4539928048496,1434.1060314238102,2250.070543224154,1.9960282,15.142489
Gaia DR2 1000996283577300608,-62.666346595084974,328.65347529796145,502.6062696872024,0.77848715,14.853476
Gaia DR2 1001183956467886848,-68.05626029103979,342.87455866666215,554.9075821792928,0.8505185,15.528353
Gaia DR2 1001044352851095296,-170.91377845813994,892.0315049050275,1398.6205355144095,57.276222,9.015929
Gaia DR2 1000965634690616704,-183.797497442528,896.087553330822,1380.1637353941733,0.94551235,16.726952
Gaia DR2 1001069985215981568,-18.557960525512982,88.41838705929293,138.5024987332387,0.5257247,14.72735
Gaia DR2 1001087920999447808,-154.68142030124784,770.3925863121342,1208.3395712067713,1.0665839,15.594806
Gaia DR2 1000965669050354688,-96.39868617337473,470.5086496616042,725.1396178432431,0.606852,16.1776
Gaia DR2 1001177256318949376,-135.75478935892343,706.9251954825013,1134.7825890616796,0.7591416,16.318314
Gaia DR2 1000985322820573056,-163.9874064045666,830.2106386560366,1290.6612084876206,1.1518173,14.882306
Gaia DR2 1001056035162086016,-156.39532037568773,863.5969357360984,1357.2639751262298,1.0626556,15.869688
Gaia DR2 1001024011886030976,-179.78879471528785,968.9892244214393,1503.7923607963382,1.1902837,15.961352
Gaia DR2 1001191515610369536,-123.82225805125465,651.3933187262124,1050.8307448849057,0.90945816,16.484053
Gaia DR2 1001150902399758080,-240.76120053787668,1266.3734939032388,2017.0011560744929,1.591442,15.625573
Gaia DR2 1001004151957386112,-67.24449513081608,362.47306999771075,559.7785411786086,0.79479825,15.818772
Gaia DR2 1001147844383010688,-258.20281813700586,1299.1726067594118,2070.5977737531316,1.5214773,15.66565
Gaia DR2 1001005732505215104,-183.1251936661715,962.0680779567757,1483.4606946397976,1.6645509,14.559575
Gaia DR2 1001046620593736448,-88.98658608493369,464.05350664431563,730.366527124847,0.8081936,15.656215
Gaia DR2 1001063181987654656,-123.39536505136061,679.8615213474973,1074.8745382499255,0.93243444,16.859764
Gaia DR2 1000993775316187264,-218.7296669740981,1092.7854143854538,1709.3589736048866,1.2384162,15.385726
Gaia DR2 1001009134119314688,-195.03570968946508,1029.911289781396,1589.5161456984106,1.7369596,14.834916
Gaia DR2 1001005526346784768,-113.85427703873617,597.017749652684,919.9699027506222,1.322458,14.646461
Gaia DR2 1001109254101197440,-43.53685445842766,208.37389498550613,331.94944908821793,0.5981211,15.673701
Gaia DR2 1001088333316305408,-212.4283789439243,1058.7485011876886,1662.9061728182755,7.2819557,12.615632
Gaia DR2 1001072940153483136,-113.16376517659057,540.7588795447316,847.5899313140243,0.58969134,16.576601
Gaia DR2 1001167223275383168,-128.90055658929018,699.306310626961,1118.061149417518,0.7413972,15.882763
Gaia DR2 1001191309451937920,-64.9415585385788,340.96997673951387,549.8329966145867,1.4370072,12.842343
Gaia DR2 1001005491987046784,-99.57616795617548,522.5038462847388,805.1543877613194,1.4663712,14.077238
Gaia DR2 1001080190058276224,-181.5600095838089,874.1780002901071,1375.186467987634,2.79261,13.7787285
Gaia DR2 1000966871641194496,-120.278195714251,583.6055980553659,899.2761855409569,0.93317944,15.061425
Gaia DR2 1001188217075454848,-112.1654317203769,579.9581628940139,941.0941658937511,0.945733,15.64623
Gaia DR2 1001134852106781184,-178.78490525318682,878.3295408104458,1417.4256759543923,1.449802,15.140397
Gaia DR2 1001012192136029952,-232.75400737073582,1245.973293374928,1931.650973053097,2.061306,15.7324295
Gaia DR2 1001175366533308160,-132.54910716150644,672.3033936902629,1081.3814254186752,0.83614814,16.2253
Gaia DR2 1001185571375599744,-117.82463512161674,604.7493947582268,978.9170317132292,0.9460752,15.24111
Gaia DR2 1000967077799625472,-120.7778401250557,588.0020376116684,906.4680360135236,0.88851297,15.538677
Gaia DR2 1000980100140472064,-125.6266303495183,620.5539068720109,959.1572275552817,1.0942158,15.100364
Gaia DR2 1001080086979062400,-175.04265864763278,842.0276300752259,1323.6732541986064,1.055671,15.888382
Gaia DR2 1000985322820572032,-189.9778859313272,960.6407102869399,1493.12071861875,1.0827231,16.075651
Gaia DR2 1001109494619905664,-155.56208278202365,745.6647711594868,1188.7467513570182,1.33583,14.371746
Gaia DR2 1001005663785741824,-250.7419898558983,1320.6578805788688,2034.206068428266,2.3605795,14.739644
Gaia DR2 1001056722356854272,-95.54116887602665,531.0245947765166,836.08160541825,0.8813816,15.7549715
Gaia DR2 1001186292930107008,-96.03669307340333,494.0325159584133,799.5944753402068,0.64022815,16.944595
Gaia DR2 1001191618689583616,-106.17473130828026,558.818697802403,901.8540701216386,1.5402375,13.943376
Gaia DR2 1000975530295255936,-45.102164239427665,220.9779675437831,343.46504214525334,0.5918787,15.0038805
Gaia DR2 1001177015800782080,-58.565606003474585,304.6805543522619,488.801998379586,0.9285059,14.460598
Gaia DR2 1001092971880955520,-138.31015132909263,674.8167040356524,1064.881191756189,0.8197806,16.456594
Gaia DR2 1001109288461475712,-70.39337769093622,336.12928580604677,535.717842172393,1.632212,11.890411
Gaia DR2 1001170311355469824,-270.04831426543154,1471.2416028527743,2362.9882402512176,2.5094829,14.902986
Gaia DR2 1001093933953630080,-130.24056344388967,638.902883033811,1010.1971746338771,0.66913545,16.811863
Gaia DR2 1001025695513214336,-114.78459658112872,626.6550570901451,975.5277657178519,1.0331714,15.300042
Gaia DR2 1001069882136765952,-188.2368813653849,895.5451999276818,1402.253092211303,0.7322009,16.517166
Gaia DR2 1001177737355285120,-164.29438589847084,857.2926755213358,1378.0280842310583,0.74087495,16.775967
Gaia DR2 1001036450111307776,-89.1478868323843,477.3901203922051,743.4028897495419,1.098752,14.147149
Gaia DR2 1001091356973282688,-111.39762844637674,562.1363557175346,886.3182371870074,1.2380209,14.70778
Gaia DR2 1001069882136766080,-222.48168104588095,1057.0611552294026,1654.1317722369902,1.371061,15.550613
Gaia DR2 1001138391158362752,-188.62929700907452,960.6149628916445,1515.755487440881,2.2976425,14.120241
Gaia DR2 1001202613805861504,-130.55562289192537,700.8377261270666,1138.7251415130208,0.70350325,16.773954
Gaia DR2 1000966386309206400,-174.4412677005442,853.3957469922191,1315.1256884459103,1.0713718,15.918465
Gaia DR2 1001036347032093056,-20.40325796882113,109.05699521286162,169.68946836522082,0.89035225,12.047764
Gaia DR2 1001180172600419072,-203.96033581266138,1023.8686475980024,1646.0953210411033,1.4662602,14.980834
Gaia DR2 1000980443737854848,-109.13916407450283,540.8617408112127,837.4346319828163,1.3603061,13.631736
Gaia DR2 1001048476019741696,-74.13900223831243,399.9850541711259,623.2403612433827,0.78409714,16.231672
Gaia DR2 1001178630708579712,-125.45520972257337,641.8178980892262,1034.2815352022112,0.679991,16.651918
Gaia DR2 1001029131486951424,-47.37114006420783,260.6047717660984,406.5779651152688,1.0703977,12.974404
Gaia DR2 1001137295943491712,-194.28240202276444,1002.601714028772,1577.9990926116648,1.4869415,15.177442
Gaia DR2 1001056584917897472,-36.474347344203586,201.50863013990863,317.2540318919982,0.6197584,14.851013
Gaia DR2 1000962164357038208,-64.46442300325008,310.92345406742993,477.9718047532736,1.6516742,12.100618
Gaia DR2 1001008721802456960,-141.8610093649359,750.0679084105583,1156.570345708497,0.8369458,16.094358
Gaia DR2 1001137295943491584,-311.5107090422264,1605.8850866778125,2526.7993253972386,23.395506,11.583634
Gaia DR2 1001005354548095616,-41.29642595048292,216.8659621236374,333.76150843884227,1.1065292,12.45178
Gaia DR2 1001017341800546944,-112.10720498163724,616.8223684181031,954.8890534545259,0.8120087,16.238382
Gaia DR2 1000962164357038336,-146.88491935072068,708.8352679382359,1089.7917887848366,2.1299202,13.427151
Gaia DR2 1001091047735637760,-81.97887546005653,412.44339079246276,649.53733292237,0.7157381,15.681436
Gaia DR2 1000996043059129344,-183.37111438065148,955.8458049096176,1461.4130585924097,1.3059305,15.333501
Gaia DR2 1001055622845223424,-89.5347591628068,492.6660745836178,774.4219169185276,0.73767495,15.531679
Gaia DR2 1001200895818910848,-114.90115021738671,598.8063375643491,975.4645626285758,0.6913602,16.544935
Gaia DR2 1000979550384664192,-239.8437653763953,1198.0559868089204,1851.374921257961,1.7018273,15.153286
Gaia DR2 1001029131486952064,-148.54061364007228,817.3997104125015,1275.168331183556,1.3079973,15.494196
Gaia DR2 1001056447478944640,-137.320169160109,758.6549527340619,1193.6931808794723,2.0267577,13.396709
Gaia DR2 1001085167924632448,-130.9367090294918,645.5213981142377,1013.0843587577615,0.80720115,16.278711
Gaia DR2 1001005354548094976,-172.72902783857904,906.7253902962859,1395.6147956225532,1.2534282,14.777211
Gaia DR2 1001136505669508608,-128.73039999168788,660.6130900276179,1039.4360250244715,0.8362867,16.20795
Gaia DR2 1001069916496503552,-160.8397925941306,765.4190309327287,1198.8045822778079,0.72373646,16.970497
Gaia DR2 1001008824881671296,-140.60330029273254,745.4606837367722,1150.9534861618554,1.5754313,15.041806
Gaia DR2 1001097919683178752,-163.27485766305014,822.7188863291531,1301.3549321039218,1.1794796,16.034859
Gaia DR2 1000999066716107264,-191.96714410611497,1014.2360215945216,1556.5695763456806,1.7692325,14.367864
Gaia DR2 1001098881755954688,-133.1324110622252,657.4305912897374,1042.1858115947784,0.7572657,16.586914
Gaia DR2 1000977690663459712,-103.37092829524317,503.34876930493596,785.3628946374246,0.9655397,14.917532
Gaia DR2 1001112174679497600,-246.45784461129008,1139.0141179286084,1819.8925526332469,3.0324144,13.549928
Gaia DR2 1000995974339652224,-190.4517401776752,990.1926927644686,1513.2673246848856,1.2227898,15.130006
Gaia DR2 1001138666036304512,-181.13953566739454,926.1673585996828,1462.1154735381576,0.8520527,16.830868
Gaia DR2 1001152998343682560,-180.26439170934418,946.5077100299569,1513.1285391143895,0.96151733,16.664587
Gaia DR2 1001005457627305472,-237.05245935650464,1237.7755661092126,1906.730912240638,1.1631538,16.15802
Gaia DR2 1000996146138343808,-108.76225041039321,567.3401265774023,868.0843099687377,1.2314974,14.760562
Gaia DR2 1001056619277637248,-138.8476457744852,769.5220120727627,1211.58451604435,0.9523852,15.514811
Gaia DR2 1000978622671727360,-120.84520626773866,600.4939432674183,926.626485827494,0.7371363,16.735611
Gaia DR2 1001141346095860992,-110.52760598661274,577.0345073672545,911.8030955589725,1.3326195,14.229523
Gaia DR2 1001136608748722944,-60.38836515647742,309.5375612168612,487.37801775828217,0.7400704,14.965383
Gaia DR2 1001090910296673664,-189.9026034741904,948.3987612608969,1496.9281448472975,1.2813339,15.793405
Gaia DR2 1001080842893299712,-216.85674960507254,1044.0059974189978,1646.478306954409,1.2714058,15.381649
Gaia DR2 1000989579132437504,-65.30642991420092,320.2084905057697,500.19672121114155,0.6536791,16.91579
Gaia DR2 1000981371450796416,-137.25090614761373,686.8413189485456,1062.8853352196766,1.3910348,14.749745
Gaia DR2 1001080808533561472,-76.02404482790249,365.84705480633477,576.8548060679647,0.56598043,16.619768
Gaia DR2 1000960034053161728,-90.4212618139271,464.83343814060527,718.1551076311474,0.88880104,15.217809
Gaia DR2 1000985047942661760,-108.71887390887923,547.2939480593006,850.1935431826568,1.7168572,12.79772
Gaia DR2 1001184403144602880,-111.83033094826334,564.9323427557937,916.2983985338667,1.0629525,14.722128
Gaia DR2 1000979687823616128,-216.77083442923575,1083.2931154342114,1675.6580521477001,1.4389942,16.246273
Gaia DR2 1001018720486366208,-42.258711083987,237.94022336126287,367.16579761342075,0.7093642,15.820047
Gaia DR2 1001136574388983936,-186.36909897546187,953.1403490385868,1500.9634939420257,1.2992247,15.546144
Gaia DR2 1001035728556915712,-219.6683542052613,1154.8300848646982,1798.2224104818597,1.5622002,15.33442
Gaia DR2 1001080808533563008,-194.39282970381032,937.7126090301214,1478.8294512615714,1.0709003,15.701641
Gaia DR2 1001200552221529344,-157.11495897984352,819.1486257497447,1332.8560464178454,1.6301541,14.459449
Gaia DR2 1001012501373670528,-46.3374676023127,247.1422183938009,383.5884059200397,0.54826045,16.998196
Gaia DR2 1001086649689115520,-182.37360555827695,898.0241592397219,1410.1470356442485,1.1623081,15.439894
Gaia DR2 1001191446890897024,-47.920996355292985,252.69414802090927,407.30621559977436,0.59242857,16.787817
Gaia DR2 1001034835203576320,-121.14530718511037,631.2003075032337,985.4329449247954,2.7766886,13.157862
Gaia DR2 1001181826164115200,-170.03025072058657,860.5249038956157,1388.3531978993458,1.0632473,15.491911
Gaia DR2 1001136368230553344,-130.56891148240476,666.1522521104262,1048.431117906721,0.76343095,16.049654
Gaia DR2 1001010852106229632,-107.66596767476439,569.8419669873421,881.7771928930383,1.2926834,14.2634735
Gaia DR2 1001177874794237568,-218.48061469120012,1141.652780256984,1837.1801302420972,1.3466429,15.580435
Gaia DR2 1001087096365712768,-171.47950132622438,848.2356628158108,1335.0412206247452,1.6817222,14.582611
Gaia DR2 1001053458181713664,-55.93069911214552,309.22862690244796,484.3390435265833,0.7537846,15.207608
Gaia DR2 1001094964745765760,-146.87426659482267,712.3043436097121,1127.8333707034137,6.7592006,11.933959
Gaia DR2 1001182272840713344,-53.3596056927385,271.4190168766513,438.8633326313703,0.6370356,16.47925
Gaia DR2 1001202476366911104,-32.3034610140078,173.7999449767701,282.2218947133748,0.8623007,12.75896
Gaia DR2 1001006247901286656,-76.91833944977779,403.99086877802705,623.9106949772494,0.5872207,16.846878
Gaia DR2 1001053458181713792,-50.69998281854525,280.33904516502224,439.1009003777159,0.89858305,14.136898
