designation,x,y,z,radius_val,phot_g_mean_mag
Gaia DR2 1000333479928050816,-162.331183955052,714.6046311766675,1121.90792785398,0.7481062,16.840693
Gaia DR2 1000215252364373376,-182.3791425491463,834.8428157222712,1287.61289977922,0.8767109,16.653513
Gaia DR2 1000238891864054016,-436.55022149078945,1828.1700056872169,2832.454086804764,10.521363,13.000848
Gaia DR2 1000238857504315776,-310.35180867554914,1298.4241105692993,2010.6359013577196,1.5137098,15.249097
Gaia DR2 1000214462090391168,-167.24202101593042,773.2527944335578,1190.3352131070496,0.863496,16.563118
Gaia DR2 1000274454193268224,-98.01827235624138,413.25131699251006,641.3346520439098,1.5762622,13.290728
Gaia DR2 1000419825950730112,-197.13083076025345,723.9323381106242,1138.5393433607605,0.8661074,16.005621
Gaia DR2 1000328467701873024,-152.08559258766695,669.1757678843646,1047.2278505904349,8.865669,11.446999
Gaia DR2 1000202230023239808,-135.3568589638377,604.4129939702146,929.9270196610612,0.94455504,15.412799
Gaia DR2 1000203256519393152,-118.54024711155117,534.9323734021915,823.6188045433314,1.1555805,14.691565
Gaia DR2 1000334618095038976,-92.95238154948392,412.7088415548526,648.9529477883218,0.9923106,14.902002
Gaia DR2 1000238857504315904,-227.18216316886839,951.1160333638924,1473.2349885561287,1.0710235,15.763237
Gaia DR2 1000333067611212160,-163.30364815815184,725.7109075249155,1139.7359421950684,0.7984601,16.55737
Gaia DR2 1000298609089401600,-118.56846620004407,529.4374344122166,819.4794649910901,0.67990494,16.154602
Gaia DR2 1000322901424288640,-174.09683974885695,802.756528702299,1254.9475016796862,1.0553877,16.040579
Gaia DR2 1000282253853876736,-249.16670375446003,1071.367688836054,1677.7063091406649,2.2293224,14.312885
Gaia DR2 1000301525370839296,-47.90083481753377,209.57735560356454,325.52210145835255,0.5758388,16.356249
Gaia DR2 1000298712168616576,-192.94103237085739,862.2985313138643,1335.2989341416023,0.9024225,16.78588
Gaia DR2 1000177284853255680,-98.06191643417155,469.1804515242056,711.7861507820174,1.02845,14.652997
Gaia DR2 1000371073777687808,-146.7236520596013,521.6905719492038,807.0367011785102,1.0475955,14.540655
Gaia DR2 1000332144193877888,-105.73094609113875,467.1871168007407,732.6651901169478,1.0663342,14.246729
Gaia DR2 1000296891102484224,-153.38781731515215,683.6829448258867,1056.9538332314257,1.679013,14.348482
Gaia DR2 1000237036438273024,-40.00997734576721,166.10368614367897,256.17754218408237,1.5391635,10.935924
Gaia DR2 1000395469191859200,-215.7240312477041,799.537306600591,1251.5043952679207,1.0257766,15.789201
Gaia DR2 1000247172561044736,-189.0945526987468,818.7555362648914,1263.3340909067065,1.6489449,14.462661
Gaia DR2 1000172680648311168,-151.31988787260278,710.113466263136,1072.8041912355131,0.9195279,16.117321
Gaia DR2 1000396396904795776,-49.061737890802085,182.51194380649997,286.1106189743635,0.6746182,14.765929
Gaia DR2 1000393751204946304,-196.57160852866065,730.2727348847136,1140.3957797579644,0.85845786,16.459183
Gaia DR2 1000298677808879488,-55.04106525589815,246.18411271525864,381.1079158336819,0.9638356,13.046361
Gaia DR2 1000355126562648192,-128.61439212915477,579.264346728514,919.4012363808848,0.8150604,16.778173
Gaia DR2 1000275450625679488,-305.90789978589856,1295.726461106417,2015.8833815947291,1.9341546,15.152648
Gaia DR2 1000377980085099520,-117.17052538360889,422.3811222704807,658.3295595136993,0.7787476,15.406177
Gaia DR2 1000251978628748800,-415.68747075784216,1766.2760516856981,2742.2268838150358,13.147812,12.579652
Gaia DR2 1000245935610463872,-163.8395883081775,706.3773851784078,1087.6230635661673,0.9611145,15.427537
Gaia DR2 1000344268886654592,-198.49287564248772,880.8030483606611,1399.3594610655653,0.93277127,15.946043
Gaia DR2 1000212430569494656,-137.07931589503917,646.1782009576235,994.8841552795079,1.1721716,14.642127
Gaia DR2 1000372551246436352,-138.68705290752615,494.7452291417438,767.0508280626309,1.0040269,15.205471
Gaia DR2 1000406017631507200,-110.244524775378,397.40500434825526,625.9767041434625,0.6872896,15.652964
Gaia DR2 1000229683454319232,-46.61544184637889,195.7212446805566,300.5396684792783,0.583702,15.681862
Gaia DR2 1000267066849470080,-191.07105591558346,778.3878214862233,1214.608408467686,1.1178312,15.137929
Gaia DR2 1000379423194111616,-135.35549372551313,489.93901588807614,765.0908394729539,0.74640244,16.892662
Gaia DR2 1000276103460708736,-304.5189360740279,1292.5208194603858,2012.6199576240479,1.5977383,15.50623
Gaia DR2 1000238685705625472,-207.13374612139458,866.549183411569,1340.8324884015299,9.399936,11.641988
Gaia DR2 1000215492882541440,-174.14219028037533,793.4688727323381,1224.8719792945014,1.038779,15.80692
Gaia DR2 1000198278653328128,-186.54514586812326,826.9161151497638,1267.5025647628138,1.491932,14.747124
Gaia DR2 1000229266841684736,-180.12976363003006,756.4014180332192,1160.1419879886541,11.900919,11.5223675
Gaia DR2 1000174914031311488,-52.68379157189146,252.02531169927292,380.536216366625,1.0488881,12.841465
Gaia DR2 1000407387725685888,-114.55053140305898,405.12199605204665,637.2815300972665,0.6176021,15.100474
Gaia DR2 1000273182882898176,-209.86676931719617,864.2881754179045,1355.9943626282259,1.0778179,15.9317875
Gaia DR2 1000379594992803712,-237.08861115012652,858.9876666664833,1341.8711416758792,0.9008333,16.261553
Gaia DR2 1000328021025271680,-240.39749249138615,1050.01699039967,1640.5087938243776,1.2652993,15.333453
Gaia DR2 1000292218178064000,-102.69259423025538,452.4041618683899,696.6668506979097,0.7472564,15.418692
Gaia DR2 1000174879671573248,-106.78706500520016,510.6989933293466,770.8170723020331,0.56556344,16.46746
Gaia DR2 1000375196946285568,-69.101768040647,247.06549158143235,384.9795771247002,0.5999895,14.798228
Gaia DR2 1000247103841573120,-78.59755855346235,342.38715702717104,528.1525093326576,1.1570499,12.930266
Gaia DR2 1000423644177288960,-141.85971846474163,511.40951751006463,806.323481092152,0.9521606,14.714879
Gaia DR2 1000323107582716800,-45.81393587771761,210.69019460074992,329.4693139698632,1.1075025,12.776891
Gaia DR2 1000277542274103680,-167.8631544210704,707.5112443171828,1104.21640277494,3.0601573,13.579243
Gaia DR2 1000272323889439360,-194.3795119228327,798.2008706071181,1250.5331074940327,0.7989582,16.15682
Gaia DR2 1000247683661454720,-286.64493215737934,1247.0680310276657,1928.235843510552,8.3425255,12.683875
Gaia DR2 1000213564440903424,-79.18957099709979,363.4712561312957,559.3975111993013,1.7905806,12.473693
Gaia DR2 1000243152471649024,-91.21433586628733,390.7259185863732,602.1024471802062,1.6840714,13.119367
Gaia DR2 1000272697551348736,-94.0664668805966,384.47497629333475,603.4319137828113,0.87748086,16.83502
Gaia DR2 1000347125039808000,-137.05511242534908,615.3042632367334,970.6552460038428,0.68884355,16.532232
Gaia DR2 1000189345121464192,-72.62408445769864,322.03904724202005,491.18769698814515,1.9792645,11.979868
Gaia DR2 1000300292716439552,-250.29346200894,1129.1391857599792,1753.0159186231876,8.526951,12.751703
Gaia DR2 1000285655467929856,-156.1121951304618,648.2533992196395,1019.0146732463529,0.7988594,16.300684
Gaia DR2 1000328845658991104,-152.1634818006934,666.6593522749397,1043.8377742882822,0.92270595,15.679456
Gaia DR2 1000273629559497856,-221.35182332644368,913.6831148860924,1434.5391916498177,1.1069057,15.609033
Gaia DR2 1000225178032868224,-93.39921165168829,384.64637778932337,588.4505618618558,0.5808231,17.00652
Gaia DR2 1000279024038477696,-93.6273536038991,401.1871866644012,625.4785202733187,1.3591441,13.745629
Gaia DR2 1000298712168615040,-230.2348555460225,1027.2101508473716,1590.6678968918752,1.0785325,15.896333
Gaia DR2 1000275553704901120,-245.16862262909171,1043.4372437229488,1622.4353973482591,1.587251,15.480343
Gaia DR2 1000291943300156032,-105.44585142253396,462.7640558299137,711.8745650741081,0.94232905,14.46294
Gaia DR2 1000285758547145472,-97.86344585240755,406.85026171541807,639.7934775044725,2.3238401,12.195467
Gaia DR2 1000174364275498752,-213.6892024829172,1024.1298045479266,1543.7278230772881,1.8685176,14.079519
Gaia DR2 1000347502996929280,-277.8600661825223,1247.8010010716603,1969.452720858953,1.3557401,15.239026
Gaia DR2 1000374337952825344,-101.4464397077089,361.01820524597537,561.3575451213156,0.7977095,15.171594
Gaia DR2 1000373135361982720,-99.78706448467702,353.62696331531754,548.5494662210879,0.8778625,14.754454
Gaia DR2 1000328605140822144,-166.43585692371124,727.8475119924011,1138.9889197749967,1.0670055,15.058644
Gaia DR2 1000323141942454016,-163.31797980046193,750.5955954682757,1174.3612031965927,0.91696984,16.337696
Gaia DR2 1000293592567597184,-166.17985655578647,735.2148894202188,1135.2176473004895,2.8622677,13.774646
Gaia DR2 1000328158464223616,-95.93326258813272,419.0475659430088,655.3670154734604,1.1944466,13.620089
Gaia DR2 1000198209933845376,-34.33297950054726,151.5419801688537,232.94524707191934,1.271931,11.428642
Gaia DR2 1000293798726027520,-290.5421533783517,1286.2830678597722,1986.1583302356369,1.6934474,15.539805
Gaia DR2 1000174295556021632,-170.3974067350719,814.4389279192242,1228.0985820842525,0.84693485,16.541817
Gaia DR2 1000334824253468416,-166.5862945906907,740.2857706459504,1165.3988054877893,1.228051,15.18767
Gaia DR2 1000245145336487168,-316.8736317964747,1374.7544569840138,2115.9958608776665,5.3262815,13.761539
Gaia DR2 1000198141214368256,-290.5209359086405,1278.7111063430164,1964.0012016488918,1.7673452,14.907843
Gaia DR2 1000278714800831616,-150.0316482865909,640.4918087254599,997.0992168552144,1.1488003,14.636075
Gaia DR2 1000280673305918848,-62.78919018012419,270.77512970986743,423.36999985883233,0.5887674,15.636902
Gaia DR2 1000245798171513216,-35.70934435856729,154.15125709244057,237.17864487263114,0.6810004,15.271124
Gaia DR2 1000291943300155264,-87.33251928103482,383.1522233579415,589.5542950563447,0.80175203,15.271423
Gaia DR2 1000405880192555648,-124.91049663448784,450.6783034037748,709.2481889604439,0.7653284,15.677497
Gaia DR2 1000285376293944064,-32.893031398040584,137.18553463888506,215.26577719564798,0.55322975,16.116486
Gaia DR2 1000175635585814784,-163.29101050114912,775.2761945240517,1172.216334457203,1.1604354,15.412983
Gaia DR2 1000374818989163264,-236.8151542727597,844.7104499874304,1314.863388231362,1.5483453,14.568717
Gaia DR2 1000265589380722176,-156.84053697269022,636.0939817679773,989.4590783243252,1.3383286,14.037227
Gaia DR2 1000180239790728192,-62.29986190767792,286.40709702103817,435.3706651071252,0.66333926,15.552591
Gaia DR2 1000242465276881920,-84.11504880674767,358.76119226293895,551.6883136120842,0.6733083,16.347883
Gaia DR2 1000272186450488192,-41.36897916241538,169.80664530572383,265.7006606557804,0.8464964,12.842279
Gaia DR2 1000398080532029568,-250.29741565034666,884.7319210841755,1380.5377118562535,1.0208503,15.482413
Gaia DR2 1000318434658297472,-157.9772788491359,718.5042903811234,1119.3811819908915,0.67099386,16.881506
Gaia DR2 1000371520454283008,-50.254949517202796,178.48168919006315,276.52959877186044,0.89696276,13.1391
Gaia DR2 1000197282220911744,-345.96063436024593,1519.7591992737,2327.12841523856,13.9383955,12.176456
Gaia DR2 1000265589380721920,-187.76511050071548,760.9327151326321,1183.235878531354,0.78034276,16.473013
Gaia DR2 1000224971874435328,-165.5267257576236,687.6884780426117,1051.3594100336952,0.69763905,16.664473
Gaia DR2 1000199240725998976,-165.74398494612416,736.8433541562003,1133.6822483428855,0.80940545,15.790799
Gaia DR2 1000313315057282176,-174.1326715263022,793.7554700573046,1236.6790891793885,1.0425766,15.448646
Gaia DR2 1000279333276119680,-172.73820270030313,738.0732644313688,1150.4406879262983,0.8623133,16.534204
Gaia DR2 1000246828963664512,-125.2953300164267,544.0597291406065,838.8426047431844,3.1736662,12.851056
Gaia DR2 1000197179141696512,-92.73788076190672,407.21132313220704,623.4314086241868,0.57943654,16.871046
Gaia DR2 1000374578470997376,-125.59471043837613,449.21687276189357,698.8273478400886,1.2076027,13.552867
Gaia DR2 1000238307748507264,-39.73347532480794,166.46623377109051,257.26554922826256,0.98045623,14.381404
Gaia DR2 1000198828409138688,-164.69146698024417,729.6924239915218,1120.8546986395959,0.9738522,15.816449
Gaia DR2 1000176288420844032,-154.0655487810465,733.4010204667974,1109.0709684893934,1.3527937,14.646333
Gaia DR2 1000347296838497792,-93.36720109611646,418.4282857131505,660.1828894102293,0.7178216,16.302385
Gaia DR2 1000178311349694848,-100.37006028850014,465.01815866320095,704.8304510080583,0.68925804,16.97339
Gaia DR2 1000251325793720960,-34.07480857438325,145.04102686864132,224.64863372804163,0.8410854,12.615984
Gaia DR2 1000176288420844416,-27.002180679281523,128.47024385013518,194.17608209032343,0.62771374,15.24979
Gaia DR2 1000309879083594368,-152.25819778318552,690.1171450819845,1068.407283797657,0.65796655,16.991035
Gaia DR2 1000210029684142080,-102.35972728449562,483.4438146946602,741.3882654697255,0.6444232,16.894154
Gaia DR2 1000265589380721408,-213.27927756521066,863.984529731393,1343.640643144742,14.623554,10.931258
Gaia DR2 1000299193204950272,-55.59466409702347,248.3404800825007,385.1089253154505,0.787437,14.946522
Gaia DR2 1000407731323071360,-335.216715010876,1182.643584052995,1861.4826072415456,1.1971285,16.05347
Gaia DR2 1000307886218596096,-178.95627837465983,790.9139689744297,1236.3044119217575,1.0400546,15.546305
Gaia DR2 1000403956047291776,-75.47371915200233,269.6052921950016,422.5667431384281,0.7761392,14.587133
Gaia DR2 1000394644558143232,-31.040089989721338,115.46627704860445,180.48689233757122,0.84782404,11.859943
Gaia DR2 1000243874026166144,-217.61175848162745,936.4883884837313,1437.2597692548181,1.5324193,14.111244
Gaia DR2 1000391960202076288,-130.97853313242567,480.6049901851852,751.0697016367953,1.3588403,13.353695
Gaia DR2 1000327814866838144,-117.1279943821584,510.438705582762,798.5592642957196,0.673519,16.45186
Gaia DR2 1000273423401070208,-194.13141721153724,802.3220290299454,1258.8464827262087,0.93999714,16.07617
Gaia DR2 1000176254061106560,-493.2275445960806,2346.4724487781823,3544.856600271984,11.44356,13.332826
Gaia DR2 1000335648887186944,-154.91227083034934,690.8948210553424,1090.6741675277785,1.2827306,14.675412
Gaia DR2 1000265795539151104,-217.54394894078175,883.2813450353377,1375.7102308195774,2.943594,13.721825
Gaia DR2 1000286033425054592,-251.78749609450736,1050.765506589384,1653.1297593360975,1.6123978,15.088261
Gaia DR2 1000398149251507200,-277.9615527621611,984.1435441206088,1536.0498562807948,1.0384468,15.7165
Gaia DR2 1000285724187408896,-242.55059233678543,1009.6748427038883,1586.9891413632638,1.3329269,15.306147
Gaia DR2 1000400240900087808,-175.46580496839243,617.5688072495117,968.5144373115478,0.58670276,16.836683
Gaia DR2 1000274694711424000,-256.4534302760868,1074.325065240895,1670.303117231434,1.2932684,15.903074
Gaia DR2 1000278714800829824,-184.18112005416992,785.6240240944709,1223.3101926133052,1.1180785,15.954071
Gaia DR2 1000394747637357824,-48.683151676945485,181.49092676003673,284.06114132479337,0.6752171,16.568048
Gaia DR2 1000299669944958208,-109.12568373081956,492.36972049286686,763.0949389983449,0.6005841,16.852932
Gaia DR2 1000378529840909440,-540.4176004921873,1946.4266337196211,3039.9297764591215,9.595606,13.405436
Gaia DR2 1000373444599629824,-239.02467462115476,850.52150104296,1320.6164226959893,1.5310585,13.909186
Gaia DR2 1000295482353206144,-206.31308874932046,915.9428785651035,1417.1819456408398,0.99990034,16.138514
Gaia DR2 1000173917598897152,-240.5366321592519,1139.166907087309,1718.54217998876,1.2187308,16.131832
Gaia DR2 1000377391673013376,-12.149200320013447,44.15430509378629,68.734587133151,0.5634153,12.180573
Gaia DR2 1000327157735725312,-69.56051876426406,303.11718522637733,472.966644569498,0.70597756,16.739784
Gaia DR2 1000340042638830336,-91.10694941013334,396.84473381928717,629.5518775686041,0.688027,16.326267
Gaia DR2 1000420998477459712,-58.656876349180294,217.5853250616856,342.68575140622755,0.5727498,15.48871
Gaia DR2 1000415741437480704,-103.9425786562605,378.6236760164967,594.0137311054636,0.7599634,15.205246
Gaia DR2 1000415054242713472,-203.2038337730273,737.8121530984043,1155.5112061310906,0.99713385,15.125352
Gaia DR2 1000230027051661312,-65.72677977543556,276.28945498394097,424.80141982332395,0.86483175,13.9356
Gaia DR2 1000421651312478464,-156.1040834502513,573.1579788545752,903.7564669510955,0.8281293,15.649194
Gaia DR2 1000268819196119168,-380.2261650800241,1545.089132790316,2416.2338747018352,2.0016265,15.484085
Gaia DR2 1000200305877900416,-213.6135090455832,961.1257149142834,1474.8303233792496,1.212953,15.648866
Gaia DR2 1000193846247104896,-100.88345415896674,457.980018212251,698.5852869694494,0.62794554,16.25123
Gaia DR2 1000305962073256576,-97.50814326889353,434.0741190772968,676.5237069989623,1.0081929,14.888845
Gaia DR2 1000412472966556672,-342.73281534972523,1231.5936574143784,1945.8646172025885,3.5295665,14.599109
Gaia DR2 1000221849433931264,-181.1004954933878,746.8533272295972,1137.156848876938,1.077906,15.759481
