designation,x,y,z,radius_val,phot_g_mean_mag
Gaia DR2 1001220446511012096,-47.780375488574705,276.30805826292357,432.14161865953605,0.9994005,13.549318
Gaia DR2 1001266557279768320,-101.76162072365172,609.7063939677577,969.5335706992155,1.2161545,14.524813
Gaia DR2 1001255459084239360,-198.06120318316323,1130.7677471071804,1793.3710532547625,1.2552823,16.075272
Gaia DR2 1001422138175414656,-101.01300508044069,633.591794679631,1023.544783491486,1.3688489,14.431069
Gaia DR2 1001258482741215872,-133.31144898739623,771.2533271774231,1228.2832284370174,1.1663749,15.47791
Gaia DR2 1001419045798962176,-136.1395981470347,849.9883275652818,1370.6398728389327,1.0642992,15.941805
Gaia DR2 1001422138175414528,-93.68500987824508,586.6086333592684,947.2785761981577,0.66973937,16.436554
Gaia DR2 1001217285415082624,-102.53253952140977,589.4352524065408,920.0562726326501,0.94291776,15.3890915
Gaia DR2 1001247247106809472,-106.49911338733071,621.1300655847288,977.6082579973952,2.1723647,13.171263
Gaia DR2 1001431518383792000,-145.57114843988924,904.7898096384192,1475.6088978596213,1.7735399,14.304084
Gaia DR2 1001451584470905344,-167.54091903608102,1104.6084520068275,1820.990207392705,3.4726477,14.208306
Gaia DR2 1001238966409904000,-271.26209687254726,1660.6328059273021,2614.052832386042,2.311088,15.009609
Gaia DR2 1001222989131652096,-72.61567868245052,422.80469173948876,662.5099519076806,0.6390149,16.456247
Gaia DR2 1001338678370449024,-46.4144083669859,301.55941384137805,485.3528141102062,0.9928648,13.814759
Gaia DR2 1001428357287860992,-137.52263835298308,849.1576348183628,1382.6428356749411,1.3871351,15.757475
Gaia DR2 1001222989131652480,-164.89514077629912,960.5168484964873,1505.0725863246237,1.0397712,15.997294
Gaia DR2 1001370839086020096,-206.31971639529877,1253.7793229920446,2019.0165562307843,1.6177496,15.39365
Gaia DR2 1001340632578600704,-244.36506886705814,1579.0395815560094,2546.025059549277,13.109932,12.357261
Gaia DR2 1001422275614369536,-63.398725032160215,399.79980945799025,645.6746708594334,0.61366475,16.563011
Gaia DR2 1001247281466546176,-272.2841034737714,1585.0692772791929,2494.8179291534843,3.4504154,14.878837
Gaia DR2 1001319196398791424,-127.34848865067433,804.8092994684945,1286.2626607361008,0.9085757,15.809987
Gaia DR2 1001406745012376960,-146.78636289474767,861.7147289919137,1409.7374799400664,0.9301614,15.958171
Gaia DR2 1001280090719873280,-111.55493444041649,699.8845879824264,1101.0842933458227,0.9224626,16.154556
Gaia DR2 1001370323689944960,-72.98676811002096,439.83931159931643,706.4125385231822,2.5494173,12.883945
Gaia DR2 1001287551079968128,-64.90659724798867,409.0493798303,646.792434215802,1.6521323,12.879975
Gaia DR2 1001319608715651712,-155.52810217022667,988.8102377862983,1583.06129687697,1.4794053,15.41824
Gaia DR2 1001325587310125056,-133.76119362879544,850.7948637148417,1363.590090361185,0.8696241,16.412704
Gaia DR2 1001234259125747072,-15.268462341209203,92.01670760206544,144.22058143231587,0.6610619,14.35778
Gaia DR2 1001283870291138560,-103.33080011964981,665.6355803580647,1048.2184432374233,0.76559335,16.366879
Gaia DR2 1001408840956558080,-126.75828437012103,724.7994703053536,1186.334160860359,0.8307279,16.147278
Gaia DR2 1001276143646578048,-180.12905269391794,1098.07972697858,1759.7020238177934,1.1464101,15.9272585
Gaia DR2 1001266591639505152,-78.51295375102548,470.3242343900432,748.2465433805187,1.2570713,14.323588
Gaia DR2 1001339262486000128,-140.4172642154571,913.9233772527564,1472.080572794924,6.866112,12.319858
Gaia DR2 1001385613773401984,-63.41837386607751,347.44845467009156,564.947953422318,0.596714,16.181042
Gaia DR2 1001290024981121792,-84.52709355961414,535.0285972352451,849.655260876267,0.89323115,15.594362
Gaia DR2 1001222095778448256,-191.05143415384876,1103.123713026132,1728.703591166987,2.3032577,14.122029
Gaia DR2 1001372625792400512,-154.4453639226277,932.3710135538449,1504.8401560846185,1.1500185,15.473666
Gaia DR2 1001366818996615808,-22.547659669566276,133.8735962661108,215.04336163992969,1.0829269,12.239106
Gaia DR2 1001319677435129344,-119.23931959311282,759.7022640685815,1216.8128856065778,0.8596456,17.022455
Gaia DR2 1001259719691840256,-57.45406115277621,339.3776970392116,535.6661722199976,0.8039868,14.9873295
Gaia DR2 1001418770921053312,-135.30984822888192,838.599115570608,1351.3516689315122,0.8377831,16.939178
Gaia DR2 1001372522713185536,-53.44587108169291,321.7511033316363,518.8626645898287,1.7970521,11.909853
Gaia DR2 1001396780688386688,-233.5262831778476,1320.311294365099,2156.709589508292,2.9504902,14.799993
Gaia DR2 1001430109634510848,-69.35791565705868,428.0555642137583,698.7605197945938,0.5905754,16.52992
Gaia DR2 1001418770921053568,-156.41583896391805,969.9549531829492,1562.8647951943258,0.86885035,16.565058
Gaia DR2 1001445670299542144,-70.24664418408663,454.60605770724254,743.9887054167862,6.856778,11.105107
Gaia DR2 1001217079256646400,-46.66131079298156,266.1499659561371,415.47943878649187,0.64305854,14.940301
Gaia DR2 1001315554266522880,-92.08625356406957,576.8362591133802,920.2331706777751,1.2840569,14.445037
Gaia DR2 1001317340972941824,-39.657345308659444,253.82800255696998,404.67973084780664,0.52776647,15.606238
Gaia DR2 1001315760424953472,-182.47312183702337,1143.8940443472454,1825.0927472396852,1.1496807,16.039995
Gaia DR2 1001397227364984192,-170.35562634383828,969.0139924304299,1586.8427125197584,1.4635853,15.225274
Gaia DR2 1001366303600544256,-95.85586941873977,569.2673426732512,913.080641930518,0.85462976,15.552059
Gaia DR2 1001452615263059072,-45.05062231453238,302.39045587744795,498.90324129164594,0.9053505,14.084106
Gaia DR2 1001372797591096704,-210.27855349499316,1273.7405021324814,2055.072654467876,2.1573308,14.927299
Gaia DR2 1001238141776180992,-161.69069486200496,984.4921535753718,1548.5539730794383,1.0892408,15.988422
Gaia DR2 1001319196398789504,-178.60714771008043,1126.66832427044,1801.0752309350491,1.3282565,15.649903
Gaia DR2 1001452580903320832,-45.51001365611359,304.93022340545883,502.80224290676944,1.0364245,13.0595455
Gaia DR2 1001410932604059904,-82.88996911887186,482.6075014558335,793.7228163999822,0.9119693,15.330056
Gaia DR2 1001270680448342016,-170.80423100141178,1000.9348897145247,1597.1303469374166,1.943568,14.59171
Gaia DR2 1001253156981757312,-111.18911672205412,624.5178528048262,990.9369924253798,0.780936,15.754417
Gaia DR2 1001427120337432192,-132.36285057627418,800.4920581085169,1301.400400138112,1.3143669,14.822841
Gaia DR2 1001236939185315072,-40.828411871408136,243.84009789081887,384.519626828085,1.0087029,13.610923
Gaia DR2 1001270577369127808,-87.80176154879635,514.4103689014859,820.4524343277893,0.627074,16.266842
Gaia DR2 1001289269066884608,-106.45803210154763,672.2039064365763,1064.1399198860597,0.6072273,17.063545
Gaia DR2 1001223848125106432,-148.31721136118537,867.2246491190072,1363.2875352023962,1.011915,16.099596
Gaia DR2 1001319711794865280,-247.612221532809,1575.4270479831027,2524.5391685660597,3.2171705,15.356007
Gaia DR2 1001249136892393728,-141.16937829160815,811.7062922264853,1283.766181419673,1.6147819,13.670373
Gaia DR2 1001433236370705280,-172.02159418847108,1070.6861489320775,1750.2750661894706,1.2855227,15.720132
Gaia DR2 1001253809816786816,-96.50289325539283,542.3408748748002,860.4998373483671,20.159117,9.498546
Gaia DR2 1001253053902542336,-178.8404008668263,1002.8371828329581,1590.2855900978996,1.1856695,15.681014
Gaia DR2 1001250098965068160,-112.1342030685076,648.0564832447594,1026.5714083747869,1.1397667,14.290292
Gaia DR2 1001330225874836480,-93.46000424495281,607.7962174538065,971.5188430925025,0.7560552,16.031332
Gaia DR2 1001395539440719744,-197.87445872158662,1095.2031713726778,1796.9265438891678,1.7526791,15.005966
Gaia DR2 1001222370656357760,-131.33780479870254,763.5924246856504,1197.6711782536515,1.0649762,16.08094
Gaia DR2 1001253088262279424,-69.54645866612866,389.2325259583017,617.4283880150375,1.9395007,12.550591
Gaia DR2 1001223607606938624,-181.36058279986665,1058.2720134244216,1661.85557738813,1.734519,14.983911
Gaia DR2 1001215292550253440,-183.4366018473105,1035.4211165167906,1609.1888167509958,1.2811437,15.335139
Gaia DR2 1001366750277136512,-83.34273280392728,492.99591589276855,791.5963011420382,0.9088989,16.179575
Gaia DR2 1001254325212860544,-96.2483400066391,541.1774117309747,859.7546708074635,0.7478302,15.844053
Gaia DR2 1001299886225927808,-167.48334256789954,1141.8276553723315,1805.6192098148415,1.8988304,15.582771
Gaia DR2 1001429972195559808,-56.37919254219623,347.8857816584669,567.3357142149447,1.1328464,13.61111
Gaia DR2 1001302222688136448,-144.58369338354302,992.1039229898903,1571.7331520960952,1.5536447,15.36816
Gaia DR2 1001366750277136768,-43.85585087008997,259.5353910307722,416.7481571821557,1.2497408,12.563004
Gaia DR2 1001258070424344320,-175.5950892936431,1002.4747855826822,1598.726274471643,1.7809119,14.73196
Gaia DR2 1001417224732716672,-56.36671589697417,332.44988811763676,550.1997799446226,0.9093963,15.698699
Gaia DR2 1001252328051442688,-67.78322093218807,382.5747919117831,606.2543407914413,0.7754171,15.17451
Gaia DR2 1001299508268805120,-185.07196113668633,1255.9193728064859,1983.9701922618403,1.4348322,16.058659
Gaia DR2 1001325965267230336,-110.00575838439168,691.2634915620137,1110.5705635837453,0.8360146,16.368633
Gaia DR2 1001422584852010624,-91.38054969472597,571.2195901972949,923.7541367946146,1.672939,14.019341
Gaia DR2 1001370254970455296,-191.83442219710932,1150.4832629322768,1851.870257744313,1.3013679,15.789194
Gaia DR2 1001390905173128448,-225.31285738404688,1276.9965613557836,2085.4259971028114,1.3485178,15.921636
Gaia DR2 1001419251957387264,-454.5800392257445,2811.054413843115,4537.024645339231,40.539787,11.931995
Gaia DR2 1001287379281280128,-115.09304372031607,725.3493974052873,1145.1605378252248,1.4852158,13.973238
Gaia DR2 1001216048464492288,-75.10932482515548,424.21460897076065,661.4445598715889,1.1330429,14.13267
Gaia DR2 1001372797591095168,-78.5289616648844,474.81349138365744,765.9268896022662,1.142069,14.558514
Gaia DR2 1001302600645255552,-93.62972742580517,644.4983244340334,1023.1472734563112,1.5883989,14.110929
Gaia DR2 1001445777675232896,-109.51718526183517,708.929403700985,1160.9105252948946,1.2814298,14.787293
Gaia DR2 1001255974480328064,-142.49426204407808,823.7569148410324,1305.2751987743195,1.5742874,14.584331
Gaia DR2 1001425471069862272,-149.19765940313678,944.0680594954365,1533.4187717347522,0.943683,15.93023
Gaia DR2 1001337712002132608,-53.17114400128741,363.3482775337201,584.9941124430434,1.0327995,13.954914
Gaia DR2 1001352834583173504,-107.37125951902776,618.1697400584574,987.6389229452988,0.68551093,16.869486
Gaia DR2 1001338845873046528,-59.84159460284046,389.4336645719113,626.6720976760042,0.7133467,16.739185
Gaia DR2 1001251542074056064,-30.595592610632377,171.67380429818581,271.9885777131176,1.0212075,12.132576
Gaia DR2 1001218625444869760,-98.24999634322965,558.7427496622413,873.170038688269,0.77368283,17.00825
Gaia DR2 1001257829906176896,-77.56005510382431,442.65646032767023,705.3757983734374,11.031676,9.831319
Gaia DR2 1001368433904306176,-121.07351333611273,713.562932074398,1148.350053744279,0.7944779,16.05546
Gaia DR2 1001271402002852864,-87.75561189207916,517.6234084238331,826.0434644163125,0.76130897,16.0442
Gaia DR2 1001444815602558336,-61.8461807441338,397.5440851655811,649.7616284645328,1.1486216,14.183354
Gaia DR2 1001393134258982912,-187.50536403551158,1039.7034091003454,1697.317291393043,1.0668852,16.371721
Gaia DR2 1001450725477556992,-114.7014543818304,750.8930635772606,1233.6883519117766,1.1499854,15.488803
Gaia DR2 1001314076797786368,-183.59120501362807,1157.7255267558207,1843.9117875796865,1.1677531,15.939975
Gaia DR2 1001417705769160192,-230.1544949291377,1408.4952949506076,2267.3345170428975,2.6228385,13.447812
Gaia DR2 1001234534003646720,-57.11047875012189,341.82478209374193,536.3489920365384,1.0514225,13.497273
Gaia DR2 1001257658107484800,-60.74218872164389,345.6173538442703,550.410918024167,0.88180363,14.003927
Gaia DR2 1001338540931497984,-98.05622750168999,635.7513560412177,1021.9223501023979,1.8259406,13.738423
Gaia DR2 1001251473354578688,-123.91410984801037,693.7561185546291,1098.8186116402242,1.228473,14.212614
Gaia DR2 1001253809816787072,-100.3757327221293,564.2627726940867,895.2183308290171,1.0577163,14.924289
Gaia DR2 1001424474637450624,-155.8642916962513,979.744321181242,1587.9485189354468,1.4668849,15.365549
Gaia DR2 1001216082824229632,-39.30365036000105,221.83687344035573,345.99216071251084,0.74691874,14.172861
Gaia DR2 1001249721007965312,-133.19837480843967,779.4402474480455,1231.8395938341605,1.1488105,15.478941
Gaia DR2 1001422791010271104,-267.3723978662402,1678.5506980689206,2718.835181279795,3.5956035,14.35639
Gaia DR2 1001368433904307072,-120.18156474814586,708.6081962154321,1140.2086430827521,1.7931707,14.359206
Gaia DR2 1001254222133647616,-144.23314815786082,814.6732418277948,1294.427728366781,0.6599168,16.898117
Gaia DR2 1001444128407790208,-30.039968038478644,192.13807149002767,313.65641240638666,0.5928556,16.481886
Gaia DR2 1001438046734276864,-76.9264906844279,493.97315617077135,804.5853520313872,1.2560686,14.081635
Gaia DR2 1001242883420150528,-161.20598975024546,916.5173224675381,1438.527520058036,1.4064823,14.694637
Gaia DR2 1001256249358237312,-53.9754015815876,313.62498288592525,497.4009443207096,0.8606641,14.1758795
Gaia DR2 1001230303458829184,-124.02933107200955,762.5845071500356,1192.712298735969,0.7493237,16.85858
Gaia DR2 1001379429020584448,-15.980664571955508,96.43817644671302,156.2882560149698,0.6178772,13.011719
Gaia DR2 1001434434665096704,-47.491837871320065,301.6304022525158,493.4386232031836,1.0598292,12.826827
Gaia DR2 1001268825022611840,-178.51481125231052,1046.424404787301,1666.117454008045,1.5298331,15.561322
Gaia DR2 1001372419633954816,-215.95802970257088,1286.8691423674727,2079.4116904563107,1.9564285,14.63448
Gaia DR2 1001435877774089088,-140.1899009309031,900.5764596705044,1461.3289945709105,1.4117126,15.084031
Gaia DR2 1001299439549326464,-133.2748838248549,901.1161510439907,1423.1070168567635,1.3504655,15.161268
Gaia DR2 1001271402002852096,-79.22716552076311,467.80245748345766,746.89805446342,0.88741374,16.821367
Gaia DR2 1001372419633955584,-18.625169834866146,111.19026690173955,179.73064201998375,0.5250805,13.51119
Gaia DR2 1001300539060959744,-104.61541809263,717.773624899286,1135.162403929072,1.220915,14.869733
Gaia DR2 1001338506571762560,-71.4904844514412,463.98412532087536,745.4452856677832,1.4674318,13.138348
Gaia DR2 1001302497566046208,-22.33071767728146,154.46178586132768,244.89575121403772,0.51950556,16.95799
Gaia DR2 1001253431859660160,-77.39329624440735,430.9882649801808,684.5862573963128,1.0895352,14.418184
Gaia DR2 1001390699014700032,-93.14075239161205,526.2575472206684,857.9934935069524,1.2366663,14.249299
Gaia DR2 1001317169174239104,-49.74320371568215,314.9324325347313,502.1709089990632,0.68002063,15.212057
Gaia DR2 1001338506571762432,-37.47633994141677,243.2193408282897,390.7797305707873,3.0862603,11.449086
Gaia DR2 1001419286317123840,-163.83882856204843,1012.9836068474121,1636.2148025417928,1.3418032,15.015518
Gaia DR2 1001432274298225920,-138.67781772619165,883.9202360762594,1441.1210390413285,10.891222,11.597076
Gaia DR2 1001242058786428544,-102.7221462066234,580.821638614683,910.6389693796835,2.3194175,13.300727
Gaia DR2 1001313767560139520,-144.7539991111743,909.0100810241028,1446.4965285549044,0.86966854,16.14331
Gaia DR2 1001372007317094912,-38.81589045903573,230.22918525399527,371.4409990311859,0.5891634,14.408758
Gaia DR2 1001445674596019968,-194.65664277433171,1260.5594860484537,2063.0818336722086,1.6629565,14.939959
Gaia DR2 1001371285762609664,-249.36285762205358,1508.21652285996,2431.215387394125,1.9269794,15.535805
Gaia DR2 1001242917779887872,-348.7454461530642,1980.3485146477763,3108.77339229857,8.362146,13.69922
Gaia DR2 1001405370622851072,-92.820187836297,549.5429678549323,897.9278500075031,1.1230927,14.901301
Gaia DR2 1001271848679453696,-51.792038792479566,308.0625748358616,492.5035590474112,0.7154324,15.07296
Gaia DR2 1001256592955613952,-84.16305299981232,487.80350808398845,774.9324177087475,0.6359195,17.039417
Gaia DR2 1001253741097305728,-161.80552957467575,906.0937077079876,1440.9274065667387,1.0243506,16.146091
Gaia DR2 1001294732265333888,-76.65459625899564,508.9565838267358,800.0099074038815,0.5959676,16.339834
Gaia DR2 1001302497566046976,-168.34472334747326,1166.9978347016704,1850.3513167734598,1.244168,15.874434
Gaia DR2 1001389462064117760,-89.97839324740683,506.03234182539506,824.0120098990195,0.7841648,15.923374
Gaia DR2 1001226287666564224,-112.8027659313432,668.1800222068846,1040.817709761891,1.1430335,15.267132
Gaia DR2 1001242058786427904,-182.15956620189615,1032.0924550184052,1619.3461162079377,1.5210649,14.868696
Gaia DR2 1001425849026982784,-65.59795993035448,415.04910420526386,674.5403318659085,1.560315,13.185244
Gaia DR2 1001320605148071936,-141.61652357894525,910.7859623090908,1459.825393137934,1.447482,15.403819
Gaia DR2 1001295797417222784,-207.36563014981903,1387.373325066993,2185.9857055440234,2.4249191,14.829449
