designation,x,y,z,radius_val,phot_g_mean_mag
Gaia DR2 1003197540216322816,-155.46413701837264,710.078786118011,1224.7988038119304,1.683183,14.410013
Gaia DR2 1003199460065240064,-104.80438083946355,487.48656002000223,839.4367525395091,0.61674947,16.748404
Gaia DR2 1003232415350623744,-236.21698949570833,1059.3135326406828,1853.4835531908686,1.9876246,15.440523
Gaia DR2 1003226230597702784,-161.59727025146788,711.4764958486403,1248.111673686233,0.9245853,16.26677
Gaia DR2 1003071680494447872,-194.34979809139512,683.2937863173007,1274.9809116273452,1.2620682,15.352796
Gaia DR2 1003223614961194752,-12.030133900050092,51.637476144013995,90.55991440176606,1.2537705,9.256139
Gaia DR2 1003282885509262976,-223.32645812507516,1051.6645554201764,1844.370802939075,7.997484,12.703492
Gaia DR2 1003175545686831104,-132.5104958696636,518.6589835691398,1000.8411144405046,6.815279,11.931292
Gaia DR2 1003271722891288832,-129.9146521866207,659.7044480690043,1151.9739239889295,0.8775786,16.254381
Gaia DR2 1003068210160917376,-92.63660211039746,345.87891259710756,646.259908524468,1.3598782,13.027026
Gaia DR2 1003228876297558400,-305.59551620267246,1357.2697596288813,2388.1214289031504,1.9978544,15.010985
Gaia DR2 1003178779799168640,-146.0022648001574,648.7181165599291,1109.7048278171594,1.2615277,14.655533
Gaia DR2 1003057799160190336,-75.02450156048548,276.75640261246986,514.1688014797318,0.8811503,14.593723
Gaia DR2 1003166543435381504,-51.673100287492396,201.9754094806379,386.45463474472865,0.9354905,13.330311
Gaia DR2 1003044158344053376,-189.37576056395912,688.9472807110814,1274.6548845836892,0.9965139,16.261145
Gaia DR2 1003183624522276992,-254.07253570887565,1134.9883298913985,1947.9876886321808,2.5861397,15.2289915
Gaia DR2 1002961179575608192,-181.47607242353442,674.1827178793303,1243.2957425810725,3.4850168,13.533959
Gaia DR2 1003174480534941824,-68.51215448276432,270.4934025369888,520.6541119541768,1.1420717,13.164273
Gaia DR2 1003242100500430976,-157.5650707661278,711.2203699671741,1255.552239942182,3.8589945,12.634221
Gaia DR2 1003053087579855744,-124.24145376044308,448.9023461136172,838.0820707354964,0.56786984,16.825216
Gaia DR2 1003068210160916480,-134.55560741510502,502.29309250914696,938.7340026376405,1.1480404,15.024908
Gaia DR2 1002959633387381376,-200.7702206391731,740.6386035761109,1362.3881681707044,0.9260061,16.675014
Gaia DR2 1003057421203068800,-122.64409466002773,452.39141190993627,840.035256955759,1.0648478,15.278826
Gaia DR2 1003068794276469120,-218.68341174334796,817.250887342009,1528.0147123849094,1.0864158,16.289751
Gaia DR2 1003036015085757952,-172.94499044089133,701.8297345872892,1313.1787902774404,0.94301397,16.53175
Gaia DR2 1003270142343323776,-79.91988225901683,404.25450102980693,704.9040630264725,0.6748821,16.527607
Gaia DR2 1003227261389856256,-179.75535055900778,798.4185752399331,1402.868744468,2.2531505,14.343403
Gaia DR2 1003241722543309440,-64.07364146412473,288.2804055554635,508.1997683412126,2.1303968,11.96937
Gaia DR2 1003237358856539648,-78.65668199752183,363.99338554712875,638.317796724849,2.8916874,12.240889
Gaia DR2 1003225509043199616,-97.33686242143918,428.5846769032512,750.1076547010528,0.5882297,16.31553
Gaia DR2 1003240554312204672,-53.281770051058714,241.66451496518744,426.16629906071967,1.5524931,11.660362
Gaia DR2 1003279586974372864,-229.5047540734004,1172.5675861554143,2061.4542378017495,12.733712,12.036273
Gaia DR2 1003182009614575104,-120.23386002978434,536.3677210154626,919.1312631319541,0.95533615,14.935458
Gaia DR2 1003054397546090752,-206.0011435192583,752.1866583650641,1390.6572791966842,0.83824396,16.882366
Gaia DR2 1003028662101750016,-220.8737457146234,883.5245182684306,1636.2116822019243,1.3619888,15.197842
Gaia DR2 1003173346663576576,-358.00502427803775,1406.2462323569016,2702.477395457327,3.2479591,14.57969
Gaia DR2 1003102977919526016,-168.0381323106584,615.9739028735424,1170.8690453925105,0.8847081,15.939043
Gaia DR2 1003204790121117824,-190.1972395949185,874.6521727175967,1514.058400485102,1.6972232,15.045984
Gaia DR2 1003207259725737088,-94.4097891625699,430.71011178163667,749.729219244435,1.358545,13.126947
Gaia DR2 1002995195716659840,-106.070079240427,424.59596625001734,777.2797932604764,2.5403469,13.24403
Gaia DR2 1003068004002487552,-108.61250671606138,404.71378544624065,755.2610435594157,1.3935788,13.954946
Gaia DR2 1003169154775498368,-82.26174785894871,318.23395753590376,608.8298208504473,1.6033007,12.043215
Gaia DR2 1003283916301411840,-46.53335074192521,221.05782696712092,388.208370898443,1.0361096,12.820238
Gaia DR2 1002963722196252416,-110.23481665601088,412.74189047969617,760.3619685720151,0.6217169,16.951653
Gaia DR2 1003065839338955776,-72.31367106586806,264.98570070175043,494.964648537195,0.61815596,16.056175
Gaia DR2 1003222932062815872,-47.6486825584862,207.77930892479995,363.98632228613434,1.0704154,13.200317
Gaia DR2 1002959289790108800,-170.8215255690566,626.3553586767226,1150.7989720991502,1.2684914,15.192899
Gaia DR2 1003146103687691264,-65.30168514646829,248.67052946449908,469.8548003108901,0.66514826,16.791166
Gaia DR2 1003118169220390144,-160.0561773608812,598.3459199173665,1126.10349500697,0.96747893,15.773668
Gaia DR2 1002981722403007872,-215.18487294587777,843.5144574277266,1539.4955194426655,1.1901116,16.354004
Gaia DR2 1003109441846967424,-47.907376988652956,180.57086056925692,337.2844343234814,0.5014692,16.16998
Gaia DR2 1003079136557674880,-139.89619301888024,499.41007883314984,939.5953206995431,0.745445,16.67428
Gaia DR2 1003276941274521216,-164.79437292085868,817.3233165083933,1435.2111147545413,10.247656,12.029578
Gaia DR2 1003183624522274944,-92.71949849398204,413.5778069869786,709.8155936067077,0.7680935,15.894716
Gaia DR2 1003199601800637568,-191.03723028089928,886.3683002718989,1527.833692387334,1.0398816,16.503975
Gaia DR2 1003146069327950464,-177.42825686760102,673.1766161008709,1271.4427636612704,0.9954326,16.175714
Gaia DR2 1003146241126642176,-104.29621527976639,396.34814144608066,749.4578517901637,0.8175286,14.998832
Gaia DR2 1003022065032052992,-82.82145544289102,332.20797757398924,612.684243070095,0.9099428,14.436202
Gaia DR2 1003241520681277312,-126.2475521320997,565.4884229132311,998.8671680417093,1.5292218,13.670872
Gaia DR2 1003066045497386752,-91.65048424976416,336.2172970754702,628.1485803377803,0.97908473,14.3144045
Gaia DR2 1003242379674736384,-167.96789607822208,753.7956974332527,1332.6678990181028,1.0537844,15.949472
Gaia DR2 1003235164129721472,-170.85947397467356,793.1234141520465,1385.7150049457243,1.7657415,13.8459635
Gaia DR2 1003209493108730880,-63.26882845742939,294.91265074148873,512.9711824739708,1.6242523,12.748637
Gaia DR2 1003086420822105984,-193.24614905858206,689.2630367314082,1303.709804315404,0.79704326,16.392681
Gaia DR2 1003146962681147520,-156.5431925021896,597.1958873144423,1132.0262298814832,1.0969532,15.618557
Gaia DR2 1003241177083891968,-57.12518154744967,254.18917500085678,448.35941578830005,1.027882,13.533485
Gaia DR2 1003195616070988288,-172.81642522506957,795.7713378102093,1365.631534784207,3.4067001,13.778297
Gaia DR2 1003278418743270912,-170.13539158387073,857.6650012544003,1505.0802562328895,1.3483682,14.978226
Gaia DR2 1003146928321410816,-161.6389021333505,617.6277510987916,1170.081999378747,3.58719,13.691748
Gaia DR2 1002962107288551168,-190.85974885437903,715.39751574553,1316.1457237367265,2.0365393,13.5358715
Gaia DR2 1003229048096244864,-56.03501773427423,246.79362789810298,434.533512388949,1.0663949,12.904918
Gaia DR2 1003278143865601280,-119.60389769621834,599.2379037339393,1050.7398268589063,0.9667468,15.771484
Gaia DR2 1003229563492320768,-101.30395403737593,449.3760232491497,793.2892283143519,0.73673886,15.948261
Gaia DR2 1003086249023412608,-155.5874593606971,552.8031197924164,1045.9998483272025,1.0965394,15.256249
Gaia DR2 1003146138047428224,-77.48581632342592,294.72692696869325,556.9739485531279,1.3826404,13.267006
Gaia DR2 1003286871238911232,-30.40864850544321,145.44530494462668,255.39416189433788,1.3105865,12.114319
Gaia DR2 1002959873905548800,-220.54023888527354,810.2371086524786,1491.954207080891,1.0407503,16.145742
Gaia DR2 1003224443891303040,-104.94336419631375,457.99234730381903,803.4335857247956,0.67633384,15.986455
Gaia DR2 1003000830713683200,-101.65934011535941,417.6385635615175,768.7390396402262,1.1509027,14.843728
Gaia DR2 1003179157756406016,-157.44371909163374,688.5216208794934,1177.8828053914604,1.1163962,15.5047865
Gaia DR2 1003088649908514560,-64.47392400822436,229.87960791575605,436.68460932306846,1.6119483,12.105179
Gaia DR2 1003234197760613120,-175.69775994610134,807.4149288238383,1410.3961526846442,1.7783098,14.126063
Gaia DR2 1003286905598649472,-50.63078360433468,241.4913457225199,424.09850064211315,1.3071903,12.3924465
Gaia DR2 1003090337832405376,-63.001977409339084,231.04177916181928,433.96637522739405,1.0683088,13.466121
Gaia DR2 1003206881768617344,-171.26848692250957,785.437242071293,1364.3121162254045,1.3288145,14.877039
Gaia DR2 1003069893788083840,-126.0218025937368,465.2968107323262,872.6054212504521,0.7705404,16.078327
Gaia DR2 1003118169220389760,-213.00183989969412,796.1120236820682,1498.3702317898508,1.2632085,15.672898
Gaia DR2 1003064327510470144,-232.6707938187859,853.7202567758219,1593.4117557077032,0.8743103,16.462793
Gaia DR2 1003202827319491072,-88.12295845991032,410.55240053763913,711.1275654696883,1.3824807,12.944192
Gaia DR2 1003242654552644608,-147.25605844414483,663.469247945435,1173.4914678449265,1.0883881,14.908045
Gaia DR2 1003225990079531776,-270.2806399520899,1185.313759340054,2079.4711781158708,1.9817904,15.1133375
Gaia DR2 1003071302537323520,-270.6123875581243,947.8173210511302,1767.06268219963,1.5771533,15.15227
Gaia DR2 1003062472084598528,-169.59099241000052,617.1046926877851,1146.217506184878,1.0555407,15.497193
Gaia DR2 1003231448981544064,-75.89169261357785,344.3843346720535,601.7104631260227,0.9425464,14.328845
Gaia DR2 1003270692099142144,-54.1273570377505,278.0318508749592,484.63111440634884,0.90799296,14.271347
Gaia DR2 1003103768193512320,-287.73945856861127,1060.0592960071876,2014.9388151331773,1.5091224,16.197369
Gaia DR2 1003185239429976192,-321.0775509172186,1439.869432208098,2480.036507456524,1.3690047,15.562236
Gaia DR2 1003164481851083008,-28.081749254164905,110.76580954264045,211.0381770458414,0.9195169,11.663146
Gaia DR2 1003079170917415296,-115.74818269464836,414.12641170406675,778.834411946593,0.7787733,16.430904
Gaia DR2 1003203759328956288,-110.57136740087687,499.78268289973704,863.9882599211063,0.9171178,15.230403
Gaia DR2 1003034503257265664,-32.77161043424261,131.19105713982478,244.7287489464967,0.7170069,13.186975
Gaia DR2 1003154929843818752,-48.07970508025642,181.64049970652084,346.09480324262046,1.0036887,12.641473
Gaia DR2 1003069275312794368,-49.32225156469667,181.8840869208133,340.6097981176099,0.57649565,15.564019
Gaia DR2 1003146206766901760,-207.17769211259014,785.1871837110543,1485.202306044259,0.9315853,16.638214
Gaia DR2 1003271173135478912,-50.060874490132534,257.66283637909606,449.75580575017693,0.52023226,17.036034
Gaia DR2 1003237427576420480,-128.35964924136155,593.0246605953002,1040.8176523342254,0.5885432,17.067749
Gaia DR2 1003148057896148480,-95.64304470736876,368.1001006734139,698.7207903711458,1.0552523,14.012131
Gaia DR2 1003222794623864192,-123.62259100107028,540.1546848805087,945.7427096184939,0.9772242,14.896729
Gaia DR2 1003229322974153600,-75.7018012973527,335.49746680530205,591.3041491568715,1.0127856,14.48528
Gaia DR2 1003209115151611008,-49.93546654447853,234.05397024828957,406.3507555540982,1.264296,12.116425
Gaia DR2 1002985609349672704,-103.50203229705807,415.93746708729765,753.9648610183554,0.8118009,15.615053
Gaia DR2 1003228704498863232,-160.3409198431512,708.3472386377798,1246.543759963678,1.3698778,14.836575
Gaia DR2 1003112564286091904,-187.20216083102903,727.5891985082973,1356.434903126999,0.9005244,16.233301
Gaia DR2 1003234163400875264,-102.60507062162142,469.6071906391115,820.0650215863506,4.447736,12.0293255
Gaia DR2 1003088070089545088,-60.286308889827914,214.61159986184327,406.9590582243642,0.85082966,14.186016
Gaia DR2 1003062472084597248,-35.44320467258272,128.87077305095406,239.4049524256122,0.89429504,12.703352
Gaia DR2 1003289997975430016,-145.94214793198753,699.4205000111295,1236.8329287637732,1.0388961,16.141975
Gaia DR2 1003236057482913408,-63.33525834479696,294.09772970781887,515.6684392351236,0.63609856,15.318023
Gaia DR2 1003066114216864384,-181.98391138106405,669.4611991934553,1251.98393888173,0.7757445,16.466715
Gaia DR2 1003147065760361984,-48.15051374012141,183.7713058005875,348.6169083143354,0.648476,15.694192
Gaia DR2 1003231758219187712,-152.34909452050252,695.1957714821039,1216.2312145294004,10.221008,11.486255
Gaia DR2 1003146275486379648,-248.96187776438674,946.1142004043137,1790.4034957379708,1.2919337,15.700863
Gaia DR2 1003224100294026368,-178.7067961832574,773.0929237100592,1354.4515340431294,1.0403919,15.980912
Gaia DR2 1003162729504426496,-87.55075931541764,340.85932990281094,649.920976405652,1.7045829,12.218741
Gaia DR2 1003184449155994752,-79.23887845622518,354.65166338428094,610.1217013230781,0.7892201,15.256595
Gaia DR2 1003163794656316672,-249.1048499790807,978.7774599179643,1862.0766256289637,10.538746,12.327374
Gaia DR2 1003205683474302976,-30.696665798716925,139.36854660117183,241.62534610291496,1.6025515,10.41582
Gaia DR2 1003242482753952256,-96.75069669359617,435.26496565807906,769.9673392678142,0.6973863,16.094515
Gaia DR2 1003064361870207104,-233.0095734389071,854.2935694084954,1595.3020115987401,1.2780151,15.766647
Gaia DR2 1003031754478265088,-150.709546892234,606.4948118726403,1124.533693958737,0.84068835,15.995123
Gaia DR2 1003064568028637440,-421.12013434548027,1545.389135699562,2886.9862375838693,7.696627,13.579186
Gaia DR2 1003147100120100224,-45.41598912299684,173.32665975711117,328.8194158677442,0.8137305,13.380622
Gaia DR2 1002961175279607168,-181.93052168082244,674.5653405064874,1244.047875524595,1.390302,15.216508
Gaia DR2 1003010073483443840,-217.9284827226873,835.9751342924067,1538.304238254239,1.0921509,15.273906
Gaia DR2 1003050652334596736,-554.434020715567,2009.120657368978,3729.9854702688513,9.777393,13.728938
Gaia DR2 1003220733039572992,-228.35461307563787,1018.0362269663025,1781.853288897553,1.3377044,16.39349
Gaia DR2 1003272375726311680,-147.2441245401294,743.0280353982047,1301.1919806341357,0.7848324,16.697903
Gaia DR2 1003146653443501184,-104.16006593217264,395.6724902177883,748.9486369816788,2.2300646,13.0370865
Gaia DR2 1003180429066603648,-90.94682666564503,402.5498586255591,689.8045684958271,0.8143258,15.036588
Gaia DR2 1002987602214497152,-146.30859309610025,592.670520078242,1079.1286520409426,0.7972454,16.3332
Gaia DR2 1003063812114397056,-180.6252263912356,662.9251011099691,1235.5188383445773,1.0113535,16.237423
Gaia DR2 1003238978060642176,-107.18952255347763,478.2813132437547,840.4325198126019,0.50679314,17.014818
Gaia DR2 1002993271571325184,-164.83164559519986,665.4796558282966,1212.129839967335,0.90854096,16.073236
Gaia DR2 1003265297620446592,-100.25005560396328,499.3968001474495,867.2163725022382,1.2433138,14.183699
Gaia DR2 1003190393390727936,-80.38488125930688,359.0924898113672,618.8956818862456,0.70876807,15.541769
Gaia DR2 1003242517113693440,-88.81116854781247,401.1964286996105,708.9447465815852,0.7919667,16.930565
Gaia DR2 1003268149478493568,-41.79663534034559,208.6781790294754,363.47697200741317,0.77185893,14.109973
Gaia DR2 1003190496469942912,-61.93450738593641,276.77401638977784,477.2122115717609,0.62364906,15.266599
Gaia DR2 1003043196271373184,-182.8812159075929,660.1620815181358,1221.1200701992948,0.9606694,15.877238
Gaia DR2 1003204034206864896,-31.296921974828493,141.98365964679803,245.64133885841707,0.53298366,16.159508
Gaia DR2 1003279247673983744,-64.36229854137059,326.07324512974753,572.6077219618688,0.83448195,15.030928
Gaia DR2 1003204996279539456,-172.7408279384657,786.9613687309677,1363.4209931546338,1.3292278,15.007921
Gaia DR2 1003000177878739328,-47.539024957443665,195.80064965179722,359.5451291200594,0.8488613,13.945308
Gaia DR2 1003239626599674112,-160.38438037308367,724.3100113968967,1272.8033734135543,0.91928726,16.978085
Gaia DR2 1003142942591756032,-315.7439433967996,1191.9243945536973,2250.5241613812063,1.9122944,15.508086
Gaia DR2 1003278388680524032,-185.5812649671339,934.3254139941711,1638.6870499006338,1.628795,14.941262
Gaia DR2 1003162454626518656,-59.88863867883267,231.66787189217794,442.3574586849107,1.3879952,12.343755
Gaia DR2 1003184483515730816,-258.79308955404576,1158.361301938715,1994.8923790045021,2.022073,15.37048
Gaia DR2 1003064636748117376,-146.4369549957999,539.4537645015349,1007.9579647105048,0.6954546,16.595106
Gaia DR2 1003278182522093696,-99.73115413257524,501.2411826020186,878.5541386445832,0.880333,15.792399
Gaia DR2 1002997326020454656,-70.555911436575,287.9510376591297,526.472324522163,0.8459326,14.313027
