designation,x,y,z,radius_val,phot_g_mean_mag
Gaia DR2 1004059282453477376,-28.16156573413489,135.85942690620737,258.1908875495476,0.5050291,16.107117
Gaia DR2 1003878344071712384,-59.966059692424984,280.8491140997733,535.0377468538818,0.86690736,14.766198
Gaia DR2 1004073782263068032,-253.1612253255172,1259.0224301283156,2423.883079513717,6.505211,13.783597
Gaia DR2 1004104706027535104,-129.5279249925098,703.0076264332349,1345.277609153401,1.897371,14.704759
Gaia DR2 1003904045155538432,-138.74176817032586,605.4348098904,1148.3943028656038,0.9993859,16.017012
Gaia DR2 1004064711292151808,-58.11706217227178,289.1320710324302,551.4575985495078,2.1302762,12.926159
Gaia DR2 1004015817384266624,-79.52312992887335,359.5706073330994,706.8356746693861,0.72075486,16.327934
Gaia DR2 1004036330148286080,-78.60178438933626,396.6040266390586,748.8064857103586,0.7344984,15.712924
Gaia DR2 1004073095068300928,-95.48020991568552,472.91285073394437,908.680745301764,0.73799413,16.761862
Gaia DR2 1003878756388572928,-39.241278263333484,184.48949800120974,352.03490273229124,0.6822002,15.294598
Gaia DR2 1004059282453478144,-93.98390181344502,454.03722555764176,862.8168360540154,0.5597516,16.64778
Gaia DR2 1003893148822709504,-203.33358097426287,824.6871149202037,1569.5724673137852,1.314217,15.721543
Gaia DR2 1003949979830779392,-108.00965296196578,458.91870128653227,895.0637286357717,0.71912295,16.993496
Gaia DR2 1004074877479193216,-53.74786636725504,273.741298742589,521.4704602605143,0.66788894,17.030632
Gaia DR2 1003874461421290368,-139.3944416195882,638.2092740653579,1213.9522134054196,0.8658317,16.677208
Gaia DR2 1003852539908218368,-27.539013360830207,124.73732967474378,234.78586018151907,0.5414803,14.718122
Gaia DR2 1004127589613276416,-139.21177891790322,740.8481279761834,1420.8712723343986,1.4799762,16.315355
Gaia DR2 1003889545345971200,-54.565926470763706,220.09241651169202,416.45510748590823,0.74018323,16.113297
Gaia DR2 1004141024270975360,-43.48296465090421,237.58177792523907,460.8982116362783,0.728475,16.905682
Gaia DR2 1004036227069070720,-135.54519840935004,681.360323352526,1284.6965046301018,11.863519,11.590245
Gaia DR2 1003859824172750080,-183.15566745738826,834.7615750974655,1578.2398567572493,1.4482167,15.533983
Gaia DR2 1003906793934596096,-105.30102790298403,456.9939200516415,872.4490968028748,0.610614,16.653048
Gaia DR2 1003885211722733824,-70.29828259610217,291.9248151798306,549.1778016847273,0.64344066,15.374853
Gaia DR2 1004036845544354176,-37.600358873697594,187.3112423020236,353.632780842314,5.3706336,10.118724
Gaia DR2 1003974551338681856,-143.33595404240796,676.1293178223888,1298.536551880338,1.0827312,16.192883
Gaia DR2 1004077252596665344,-166.29197884826436,846.1511277715412,1620.281558574971,1.7505404,15.843658
Gaia DR2 1003863290210309760,-60.12224227168568,280.3142599539371,526.654280377822,2.034845,12.383897
Gaia DR2 1003955344244931200,-101.96639757268727,457.73320986460436,870.3365588158988,0.79672855,15.725919
Gaia DR2 1003955790921529856,-80.21229718674257,361.7751402246637,689.5449595307176,0.8562169,15.170301
Gaia DR2 1004127520893799168,-99.44020796981746,528.2129373127383,1012.8927863288898,1.2463007,15.214888
Gaia DR2 1003850890640877568,-170.0883835421874,782.0737300237452,1465.1505016014792,1.1532664,15.495603
Gaia DR2 1004035054542184576,-162.9626358489661,812.9835921101325,1530.0642139697914,1.2512951,15.999289
Gaia DR2 1004105801243843712,-142.0742233961213,782.9365096055109,1494.4942536351502,1.2712209,15.856383
Gaia DR2 1003912463291424896,-184.9572910740509,799.4358069242314,1525.731968493981,1.3991561,15.141222
Gaia DR2 1004083952745645184,-156.65247586509412,798.4911683581572,1531.2943806927453,1.5752277,15.494485
Gaia DR2 1003912875608285184,-141.0915432243486,611.8877540655714,1169.6863833523364,0.789285,16.389898
Gaia DR2 1004140199637255808,-100.40417627339215,546.1758664160219,1056.768775503136,1.1302798,15.047989
Gaia DR2 1004036845544354560,-84.14481295365744,419.13840660354555,791.1184245121966,0.8299046,14.862181
Gaia DR2 1003960910522529280,-145.24703038312694,639.1799140489127,1224.4625881503987,1.4094694,15.41484
Gaia DR2 1003904801069771520,-31.10245242603743,133.65074677718513,253.8499539718146,0.56277615,14.697225
Gaia DR2 1003945242481676416,-66.0420428525779,272.4862438791079,530.4736598310001,1.5051398,12.620546
Gaia DR2 1004111200018138112,-107.94765169773649,627.6329033049149,1193.1148782340754,0.89906985,16.084929
Gaia DR2 1004136969821848320,-95.0471332247423,512.3973947423134,988.9707570363137,4.299417,13.018091
Gaia DR2 1003864153499892352,-134.49509566334962,628.3461179063183,1181.5020326211916,0.83224267,16.514706
Gaia DR2 1004140027838563840,-66.96389344353017,362.7767740400601,701.1601676253797,0.61182165,17.018383
Gaia DR2 1003959428758681344,-185.14015072781933,838.1618877260787,1607.4694943262366,2.16227,13.688915
Gaia DR2 1003949640528189184,-201.82361892176246,848.9498592747863,1657.4671246806702,1.6354442,15.171511
Gaia DR2 1003955687842314240,-161.89471181776742,727.2185169931222,1384.8393402474187,2.780039,13.469846
Gaia DR2 1003857552134000512,-24.790581789955777,110.05852496732662,208.2319391867536,0.7863731,12.924607
Gaia DR2 1003949640528189312,-38.77329194630472,163.33661599153422,319.0341877350733,0.5669907,16.432768
Gaia DR2 1004059419892428800,-167.35590383015602,806.1303552756002,1532.9219814519033,1.6090263,15.408616
Gaia DR2 1004136969821847552,-34.05848543637401,183.19202633945372,353.50879485325976,0.72233224,15.791953
Gaia DR2 1004066429279058816,-42.802046204504826,208.4864992807601,397.52639946703687,1.434326,12.971958
Gaia DR2 1003905007228202368,-121.73959205067301,524.4378822417245,996.6931292536652,0.99815845,15.31429
Gaia DR2 1004019459516536448,-245.56581587495472,1124.023016951113,2216.357770460346,2.0182905,15.0342455
Gaia DR2 1003874152183646464,-116.87017670469534,537.0360925009551,1021.738544698126,0.90079784,16.025133
Gaia DR2 1004007704190795520,-136.42678585106532,619.9253616517137,1212.7221885818183,0.7209001,16.92599
Gaia DR2 1004059316813214464,-177.36111000397526,854.2995843242992,1623.9404446576634,1.1891803,15.982311
Gaia DR2 1003963246984733824,-169.69408005387135,747.9006693446861,1438.3665617624802,3.2702115,12.398088
Gaia DR2 1003949331290543744,-139.09248414188517,583.5867028024422,1138.3283373115266,1.1660738,15.288815
Gaia DR2 1004062374829956864,-126.03091945536313,634.3592297013049,1205.387462807394,0.98028475,16.27532
Gaia DR2 1004131094306587776,-106.22320047460843,571.9557078909178,1103.2882237018323,1.2220833,15.170735
Gaia DR2 1003875698371873152,-139.65588964754147,645.9331307995517,1232.3282994321628,0.86960465,16.249378
Gaia DR2 1004084365062504576,-79.70288673697891,407.4077914191192,782.5679429503863,0.8320786,15.671209
Gaia DR2 1003937477180928256,-122.17707918621475,514.1083358282151,993.5422609720104,0.96825796,15.443448
Gaia DR2 1003882707758046080,-65.07227435750764,263.59939686765995,496.01822907767036,0.6297994,16.828377
Gaia DR2 1003865081212827136,-9.01502804949159,42.42368515607858,80.04756471108534,0.8189104,10.7455845
Gaia DR2 1004021108783978880,-156.0128679755991,720.7260135579816,1426.4073084782945,1.0402129,16.11219
Gaia DR2 1003859686733798400,-61.18899932780347,279.17125980442256,527.3335466424525,0.590424,15.35534
Gaia DR2 1004068937539953664,-63.22108396185995,307.58334326478996,589.3934896514569,0.6502637,16.230448
Gaia DR2 1003890679217345280,-146.31516407890737,598.6750277677604,1133.5529274257983,9.466404,11.293284
Gaia DR2 1003956409396821376,-111.39560520730832,503.06498082833394,958.2458510155215,0.75364155,16.319786
Gaia DR2 1004102227830991104,-87.91507905047497,476.2553952355445,906.9552943991363,0.8257806,16.652395
Gaia DR2 1003920194232593024,-33.258063895926746,135.97692526716511,259.8942669823196,0.7506688,13.801674
Gaia DR2 1003849688049929344,-144.76762878926232,651.4313556445607,1227.0190073514104,1.7223788,14.206148
Gaia DR2 1004066257480361216,-67.13639295844341,324.294831471066,619.5359234693016,0.7050354,15.390234
Gaia DR2 1003936583827731968,-171.77423340065477,719.1056235825971,1384.9776569984865,0.85294235,16.386726
Gaia DR2 1003949709247666816,-163.67092526648025,690.6440250841166,1348.797027742765,1.8948077,14.516305
Gaia DR2 1004077218236924928,-123.78402989884229,627.9543003544694,1202.1992507424648,1.4637319,15.028812
Gaia DR2 1004072820190389120,-187.34358042132243,919.5365293366832,1768.9240519005655,2.174151,14.787078
Gaia DR2 1003862710390767872,-110.31745868555431,503.2295881566991,956.7773960375841,0.7416443,16.222017
Gaia DR2 1004066188760884608,-67.19646586664524,324.3764088866641,619.4648936430658,1.1661131,14.383601
Gaia DR2 1004083987105386368,-60.74978452038031,310.2213845135663,594.7541294362474,0.7915486,15.14716
Gaia DR2 1004114670351714432,-100.3977198349358,589.9747973933258,1124.4339724964284,0.89728135,16.333908
Gaia DR2 1004023337871330816,-81.58977581377863,405.6416179592321,757.3379805628381,0.67978776,16.62245
Gaia DR2 1004055812119960192,-139.06609106818692,738.8360923831256,1406.2397315509636,1.9094938,14.9276285
Gaia DR2 1003996949592644864,-187.30572725240893,814.9686473211468,1592.76040994368,0.6825536,16.462563
Gaia DR2 1003859068258501248,-119.37616701465673,537.5935960146251,1015.687041292555,0.9615136,15.780507
Gaia DR2 1003875835810829824,-62.50260626126143,290.49744301171376,553.8577837859744,0.6629625,15.29595
Gaia DR2 1003944177329789696,-241.4778733333198,1008.3176303186189,1958.8949585420514,1.0932143,16.25881
Gaia DR2 1003862229354430976,-48.79087499285223,222.16499944131428,421.8316661072098,2.1247284,11.238046
Gaia DR2 1004077080797972352,-131.60905354807196,666.5993717227534,1274.7401685484901,0.89955765,16.434538
Gaia DR2 1004067769308848512,-59.42537879167249,287.38340863403243,549.6079386909847,0.83927554,14.921584
Gaia DR2 1003958642779812352,-67.51093249752341,304.8552638701285,582.9911085750165,0.5284046,17.029192
Gaia DR2 1003872399836992896,-118.50198634776193,544.5547389242314,1033.1576124080837,0.8258927,16.309637
Gaia DR2 1004065879523238656,-177.1847983570367,851.8456561829016,1624.9908897400212,1.7614025,15.229391
Gaia DR2 1004069448640125952,-54.614425979686764,266.09299972231986,510.76764918557404,1.4172634,12.712501
Gaia DR2 1004038769689705344,-56.07531497255088,283.3746268696476,537.2286113364064,0.57295364,16.589258
Gaia DR2 1004062993305245184,-114.09222770090244,575.4768211183477,1096.2969765696116,1.0440217,15.90269
Gaia DR2 1003874323982340480,-72.82487584740359,335.677643266289,638.455311137339,0.6351093,15.837187
Gaia DR2 1003952286228214400,-157.41779407062225,701.0107833612776,1332.0124139839181,1.1495479,15.673755
Gaia DR2 1003872399836992256,-53.135866837298906,243.7602561777916,462.3357051054344,1.868591,11.905082
Gaia DR2 1004068731381522688,-127.5768095618252,619.1175484380716,1185.7360526792647,1.1666536,15.497101
Gaia DR2 1004077183877185920,-90.69344823748911,458.9820966690496,878.2335729234129,1.3644793,14.857791
Gaia DR2 1004061137879373568,-106.12387523297473,528.3173445178273,1001.0814407991969,3.141784,13.178466
Gaia DR2 1003931528650282880,-122.346076306259,495.9358768931675,961.1046245776232,0.87113124,16.032125
Gaia DR2 1004072442233267968,-191.20817816681017,937.4309600966656,1800.6613312338384,1.1916013,15.84685
Gaia DR2 1003957165311063808,-201.34238508494593,910.4495440482162,1740.2475899767103,1.2769452,15.733937
Gaia DR2 1003950843119034368,-69.14284730786669,294.3674033992872,576.1669975338618,1.4559262,12.489712
Gaia DR2 1003960773083577600,-36.87427905138631,162.30465530452045,310.64527163542095,0.84092635,13.5279
Gaia DR2 1004132022019537792,-21.27046419189959,116.78816966759346,224.4052656658175,0.61861897,15.643796
Gaia DR2 1004020971345027328,-135.1897889355972,624.8789595886777,1235.4713217821652,0.9560711,16.331059
Gaia DR2 1004057873704226816,-96.13014658924128,474.88492808798816,898.6983104691707,1.010598,16.427404
Gaia DR2 1003956100159174016,-21.68648432351719,97.41998649237102,185.66832809306095,0.7192612,12.357201
Gaia DR2 1004014065037616896,-78.71711851256362,359.10803213795214,704.7463363922541,1.2656666,13.652725
Gaia DR2 1004076874639541120,-120.29425182005598,607.8652966076328,1161.9809439468454,1.5872573,14.28434
Gaia DR2 1003937064864069632,-167.60787269783373,705.7193512881508,1362.021634567186,1.3706894,14.007797
Gaia DR2 1004067288272514688,-81.93836142801906,399.95257053063654,764.9750089203046,0.6307673,16.150393
Gaia DR2 1003978949385185536,-202.2194182022286,926.2389746085553,1787.226651647444,1.3719794,15.911945
Gaia DR2 1003859446215623808,-132.17780118358473,598.2855447195503,1132.1778708968898,1.6015139,13.963589
Gaia DR2 1003952389307428480,-253.39009898636493,1127.5141184080069,2144.058087452876,1.2590337,15.384342
Gaia DR2 1003858930819550080,-147.3380956144561,666.4998094699905,1258.381638029906,0.85657406,16.65346
Gaia DR2 1003917136215877376,-204.891118678961,834.8063314327591,1594.259830642428,1.267392,15.587353
Gaia DR2 1004077493114838144,-292.3855694357974,1494.521457139876,2858.6048334997286,2.729616,15.425743
Gaia DR2 1004023166072269696,-161.89737199731022,806.1983460551742,1502.939650006108,1.3254707,15.991833
Gaia DR2 1003872743434379136,-160.86855869573145,743.866519671898,1412.5909773339042,1.0010303,16.446444
Gaia DR2 1003948747174994560,-266.6148645548488,1121.1347251635866,2180.6180777199047,1.6268766,15.485161
Gaia DR2 1003952286228213632,-47.747837970291684,212.32878704148575,403.4749452423548,1.2245941,12.896676
Gaia DR2 1004021280582978176,-197.6954415653919,968.4669603163073,1798.422339886406,2.180537,13.622804
Gaia DR2 1004077458755100032,-110.18851943907008,562.729715384266,1075.539617857598,0.625155,16.954735
Gaia DR2 1004091443168495616,-61.57385914161004,322.825532680283,625.7738156824876,2.2560525,12.525803
Gaia DR2 1004134873877822592,-246.14336508679708,1368.1982228182408,2640.153546949906,2.216797,15.737
Gaia DR2 1004154012252087040,-129.731438819913,726.1440733794052,1411.263881599708,1.483882,15.617705
Gaia DR2 1003916861337969664,-95.30411269135924,386.3940549983401,737.0794971286492,0.5779742,16.91761
Gaia DR2 1003956065799432832,-192.41628377047,861.4240468245805,1644.1064356403826,1.7748096,14.6982
Gaia DR2 1004100685938287616,-164.66153940837108,889.067539729907,1685.909552510233,1.6659942,15.17331
Gaia DR2 1003845633600896256,-127.72374002261712,570.7803014985791,1065.4674003740136,0.73308104,16.728697
Gaia DR2 1004055365443359104,-34.14130452905589,180.13298679261004,342.3728107303959,0.66210127,14.735458
Gaia DR2 1003969156859755776,-60.31198531950463,274.76181237742423,525.4299147092652,1.0973345,15.059523
Gaia DR2 1004132090739015168,-129.5422757810035,712.2300938870229,1368.702450597333,1.4910582,15.165852
Gaia DR2 1003951976990567552,-117.35227802963378,519.450763009555,985.9662854878106,1.2961099,14.389855
Gaia DR2 1003916861337969280,-170.09575070322896,689.042011479189,1314.318387956712,0.83391285,16.725674
Gaia DR2 1003952423667166592,-153.3783488732894,682.9770048244554,1299.4279604273147,1.2080214,15.494029
Gaia DR2 1004061756354660352,-130.99310683806905,652.6384967208687,1239.9955474796766,1.4064126,14.791871
Gaia DR2 1004120374068245376,-170.47502732717103,957.7594179522722,1835.8659444421198,1.393626,15.952057
Gaia DR2 1004017397932238464,-28.74050590773731,131.19189249653155,257.6358138110951,0.54252696,15.716739
Gaia DR2 1004014477354475520,-145.78363798234977,663.4479669799313,1303.0548453926613,1.7445651,14.686869
Gaia DR2 1004071858117717248,-45.855127953781825,224.63661344273197,430.64629496531535,0.6265824,16.26827
Gaia DR2 1003958711499287296,-20.032523885553044,90.21391765919905,172.62200868740993,0.7092681,12.7507715
Gaia DR2 1004128276808055168,-50.61762712616177,275.7103953612467,528.3805687895226,0.75373346,16.347776
Gaia DR2 1004156211275278976,-186.98837241347388,1042.1643461892518,2033.740701158236,2.186614,15.240413
Gaia DR2 1003872365477256064,-102.97627298187294,474.2396050113012,899.5903949836148,1.2480327,14.871476
Gaia DR2 1003952423667166080,-111.07121150288387,494.1745037651236,940.3898217226894,0.76823956,16.894606
Gaia DR2 1004069006259431936,-70.43505023356182,344.2925225499651,659.96858134879,1.3811938,13.744595
Gaia DR2 1003906106739834240,-304.6637457801159,1324.8814061387623,2521.4887951202736,4.5960593,14.356461
Gaia DR2 1004066154401147264,-114.44473656308105,553.34891907602,1056.2531180296203,1.8332713,14.148068
Gaia DR2 1004134942597296256,-66.87560904825058,370.1438095733499,714.6060265734416,1.7431446,13.127142
Gaia DR2 1003961185400438400,-155.25725748143145,686.2672932467977,1315.9483630892478,1.4266171,15.482852
Gaia DR2 1004135423633633280,-84.95630768049645,472.54026952451517,913.8805414947316,13.138224,10.798217
Gaia DR2 1004133740006453632,-216.92428690460144,1193.1863756721427,2298.4301200267487,2.8078601,15.294046
Gaia DR2 1004067047754344576,-84.01396265301575,407.5617307842676,779.1533852214236,0.60747975,16.248856
Gaia DR2 1003860167770132224,-220.06233785805495,1001.0562496928109,1894.3765696345788,1.310102,16.0813
