designation,x,y,z,radius_val,phot_g_mean_mag
Gaia DR2 1002624625937640320,-92.73512558051326,301.17624981023624,529.7368509484617,0.5972263,16.3259
Gaia DR2 1002954960463095680,-287.6648203588622,1082.2441742047617,1978.903438283926,6.439602,13.256436
Gaia DR2 1002742789077758464,-274.03319623700037,981.3891881619094,1767.6837140494458,1.6832595,15.031551
Gaia DR2 1002735917130051584,-294.53587660256665,1009.8681106508634,1830.5368746762597,1.4441476,15.792729
Gaia DR2 1002736432526127488,-170.10261758942138,585.3794290120566,1063.4104488288115,1.3191154,14.819722
Gaia DR2 1002687190725197824,-114.85796810124495,392.6689400106513,694.4791681280228,0.652872,16.732653
Gaia DR2 1002671625763577856,-108.92215964031416,362.7667932908547,647.1223281663995,2.0996335,12.292829
Gaia DR2 1002820888763222272,-275.3686391412076,891.9039183201215,1654.5886801860936,1.2964758,15.162369
Gaia DR2 1002948672630972672,-152.45194794271055,564.1885819674734,1024.790923668603,0.70321274,16.568907
Gaia DR2 1002638915292643968,-210.0417287763485,708.6788218409824,1249.063389031332,1.5760343,14.497791
Gaia DR2 1002742857797235584,-127.31853120084091,456.93487716722444,823.5926411013404,0.8986508,15.640662
Gaia DR2 1002702485104740352,-241.00341049598157,851.3428211083873,1506.847632370365,1.1005559,15.858104
Gaia DR2 1002705130804595584,-78.22157300410078,277.79623330652936,492.7411716991113,0.71779466,14.9599
Gaia DR2 1002824874492770688,-294.0729988702309,953.8323631173491,1785.2401566662254,1.443527,15.774966
Gaia DR2 1002925548527068544,-65.62908213511292,247.79281612354586,449.1089150610886,1.2874049,12.987631
Gaia DR2 1002654759428182400,-231.22331444622057,756.0489595488208,1341.381017237191,0.9482356,15.74682
Gaia DR2 1002949119307571200,-141.4226970091337,524.9824022839665,955.3361705042594,0.9207425,15.776336
Gaia DR2 1002731617867619072,-236.84091333492552,800.9371778346001,1448.9834676103856,1.0232323,15.711092
Gaia DR2 1002887855893184256,-236.79839403507273,806.0745286000406,1509.9455393087221,1.0667928,15.981494
Gaia DR2 1002876654618507008,-68.28779334088274,228.08894799787927,427.2781282324136,1.2912793,12.4752445
Gaia DR2 1002893216012367872,-62.27296462392129,213.01605158566858,400.8522292190056,0.5221333,16.820747
Gaia DR2 1002733237070459136,-218.50194892427325,745.486947462954,1347.1178370752646,0.8432295,16.41357
Gaia DR2 1002736398166389248,-292.1470364467158,1005.3937209785418,1825.9251037536183,2.4099593,15.18391
Gaia DR2 1002742995236188160,-161.94311499514262,581.2173146600039,1048.5257308821351,0.71967006,16.528172
Gaia DR2 1002811268036476928,-248.30787006209823,797.2888712398798,1473.6809792431188,1.5240198,14.455924
Gaia DR2 1002702588183955328,-60.07224321356821,212.26081130233007,375.785944101196,0.9955619,12.831497
Gaia DR2 1002863323040019456,-280.8342096012587,924.6926452654792,1717.3803344225225,1.1354288,16.073114
Gaia DR2 1002761858732801024,-255.64615097752443,816.5739026931943,1478.7161150523966,1.2366414,14.960561
Gaia DR2 1002702588183954944,-237.84682277236033,839.3536675396114,1485.5020317123765,1.5270647,14.964139
Gaia DR2 1002936578003063680,-248.9529664324941,915.3171866907919,1660.6559265722042,2.1317127,14.390588
Gaia DR2 1002893456530536960,-87.69105115719061,300.32923427029294,565.3702139703556,0.7759424,15.11327
Gaia DR2 1002802055330769920,-357.73559373371853,1112.4080023036413,2059.876226796572,1.6791006,15.794549
Gaia DR2 1002730144694002688,-309.7677345963336,1051.6834081017216,1898.9841865174608,1.1133456,16.118496
Gaia DR2 1002701797909875712,-238.13148084832522,829.3215070019862,1485.6882437703316,1.1886667,15.664285
Gaia DR2 1002653797355509120,-69.99228384075168,228.32539300514006,404.31205644178806,0.6359935,15.558805
Gaia DR2 1002894865279810560,-218.18423620985382,751.2795511439389,1418.344523928152,1.0082424,16.218624
Gaia DR2 1002884076320892160,-36.12734369842264,125.81475343061561,234.6517953463614,0.5464603,15.249988
Gaia DR2 1002619884293775488,-289.7501932904137,962.8172818833086,1682.8889634978173,1.2646842,15.545535
Gaia DR2 1002923551365506816,-192.06102036011828,721.3546704878823,1303.2213534880336,14.098827,10.829012
Gaia DR2 1002820476446256896,-178.28791670165347,570.609063601146,1065.2088194321511,1.0887913,15.21275
Gaia DR2 1002732859113338496,-23.689527908725108,80.98690300641054,146.2681044663973,0.5124351,14.083482
Gaia DR2 1002876929496415104,-255.1244586367337,854.4910546670274,1601.4568765318722,1.0909239,15.965411
Gaia DR2 1002893525250014336,-66.68407050425874,228.86296254208148,431.1726988293295,0.8156409,14.251618
Gaia DR2 1002887890252921728,-116.15617092287538,395.3059520510796,740.8789772346684,0.6657452,16.531538
Gaia DR2 1002796184111338752,-55.929165766104646,178.76993194580396,328.2304804340657,1.7768149,11.340065
Gaia DR2 1002705577481193216,-165.47582886923294,588.8877649519292,1047.0630333098595,2.449876,13.120361
Gaia DR2 1002713823818307712,-95.83576589213091,335.33657214075436,601.4275066452509,0.7962242,15.174057
Gaia DR2 1002950115739991296,-127.0445189156366,477.62661397608434,869.5565576742907,0.9151335,15.509711
Gaia DR2 1002645821600169088,-151.1883177409021,512.1274012170358,904.8352709320728,0.55374223,16.724495
Gaia DR2 1002653797355508736,-194.6053273248912,634.891442311854,1124.4990146100233,1.2728947,15.014218
Gaia DR2 1002705641904544768,-165.4109650138506,589.8783824629168,1049.0607472502895,8.45161,11.814336
Gaia DR2 1002746534289211776,-67.38867957466324,232.9677540722923,422.74676831347733,2.041152,11.348459
Gaia DR2 1002794569203633024,-103.41100329815424,328.73673650541434,602.150967131419,1.7921556,12.5258875
Gaia DR2 1002820854403486592,-240.8643659586175,780.6360376239805,1447.3236497703138,1.2577871,15.975514
Gaia DR2 1002629298862055808,-222.59029092339293,724.3780313192133,1277.4642663341006,1.9383476,14.358623
Gaia DR2 1002953276835921664,-181.03362811023484,682.8794101191676,1245.1857490288114,0.82247394,16.299147
Gaia DR2 1002733443228890112,-155.52994245404892,531.9769936193792,961.4924822352444,1.082787,15.03234
Gaia DR2 1002748213621324928,-165.97599254185488,573.4442029358343,1042.09698320889,0.7630909,16.468637
Gaia DR2 1002923585725244800,-410.61262995439733,1545.1809586515699,2791.960179742744,9.991616,12.961094
Gaia DR2 1002875417667927936,-32.56364721389536,109.19678399162348,204.51417323771628,0.6692128,14.916698
Gaia DR2 1002634001851187200,-98.18644392997136,327.93601431847213,575.4371078834808,0.5524238,16.86243
Gaia DR2 1002758800716084736,-134.83886693630302,429.56242578005106,777.2094285472622,0.9454222,15.310093
Gaia DR2 1002667472531381888,-62.66891504692541,206.67149304223173,367.6814004793199,0.7507847,15.0666485
Gaia DR2 1002940288854783104,-223.64820170583826,799.7646620003189,1459.0743309690483,1.5411173,15.372345
Gaia DR2 1002736260727437440,-83.07068858683431,286.19214139924276,519.2420822792983,0.96832985,13.919564
Gaia DR2 1002708631201782528,-74.61718715644797,266.9324468585623,474.64528548246625,1.4125683,12.185758
Gaia DR2 1002780722229110784,-71.63674451958528,237.42862707115336,432.730366749163,0.7052939,16.2127
Gaia DR2 1002633181512529920,-75.55896064557602,253.97761047725703,445.0075248273221,0.55694425,16.671879
Gaia DR2 1002793671554749184,-118.28061211147558,369.97601566586974,680.1921000804615,0.67725736,16.701982
Gaia DR2 1002702622543692160,-217.85816404207705,768.9045737647349,1361.781690673555,1.6641885,13.972955
Gaia DR2 1002815013247966080,-230.3917984604453,749.6016666205452,1389.2927862366955,0.8054874,16.018412
Gaia DR2 1002777354974751616,-246.7204477406342,812.51116565857,1473.8780911931983,0.9512732,15.930929
Gaia DR2 1002946679766119808,-156.57105489205713,565.7828675044318,1038.5241023187957,1.6278938,14.643543
Gaia DR2 1002705268243547008,-79.77592568423809,283.00171152466487,502.568643065634,1.0397055,14.010298
Gaia DR2 1002940323214520832,-81.09436981714562,289.7589453537099,528.7054386879487,1.3970387,12.795148
Gaia DR2 1002807076148364544,-256.58782595084887,807.6748400501463,1503.4361917621043,1.7441525,15.063941
Gaia DR2 1002752233710747392,-86.27818985734928,306.8127671090897,558.8116820200992,0.6112753,15.578636
Gaia DR2 1002636892364275200,-140.81271475002825,477.17453594438956,838.513540562178,1.4745632,13.804206
Gaia DR2 1002949527327705216,-305.41556573190445,1146.5409582397933,2083.2701653810022,10.1698265,12.372088
Gaia DR2 1002863013802373760,-255.72478491564607,840.7851680842019,1560.7512382399973,1.514821,14.659584
Gaia DR2 1002734267862612864,-329.9339338799825,1132.1448154903558,2047.577514480768,1.5255346,16.057585
Gaia DR2 1002808313098984576,-99.53935252204354,320.28204834585944,589.1016194663401,0.7595926,15.244904
Gaia DR2 1002871053981148672,-302.7727724387586,1000.6599390742078,1869.8146494815094,1.8031712,15.340388
Gaia DR2 1002676539206559104,-236.82586659293295,779.6371239081486,1396.61568638692,0.7447995,16.934193
Gaia DR2 1002711517419803520,-443.8799195186012,1563.272985253767,2788.4709005516315,14.431561,12.244217
Gaia DR2 1002703241018990208,-41.563961255664836,148.4218119541117,262.4719368303504,0.7501221,15.454102
Gaia DR2 1002783333569199360,-446.5468152182172,1435.631442718712,2623.7103311669293,8.462777,13.120533
Gaia DR2 1002808210019769088,-136.66386583071775,439.1268668468674,807.1396887248932,1.0512662,14.7835865
Gaia DR2 1002707295468116864,-128.83784232391818,463.3121854854772,823.126555325706,0.84512955,15.990106
Gaia DR2 1002717053633725696,-122.1940451325242,440.0359303169525,788.5046892970698,1.047825,14.749457
Gaia DR2 1002766836598587392,-90.02347098733102,283.67665382654707,516.553938102293,2.1351113,12.626474
Gaia DR2 1002730861953371264,-232.84378878721773,782.4190790179478,1415.839055651067,0.8325636,16.566977
Gaia DR2 1002926476240016384,-238.56926908442165,911.256397295444,1644.7705639514847,2.1940463,15.135362
Gaia DR2 1002836728602637824,-198.32654374868244,656.6388146784318,1209.1364245634186,1.1111311,15.549796
Gaia DR2 1002639263186221952,-131.46471467069202,446.7655707855342,786.663573649054,0.9904926,15.1075
Gaia DR2 1002733065271769088,-363.4808629115559,1243.421387228914,2246.2089065314017,1.714372,15.549545
Gaia DR2 1002630948129498368,-278.2614987814858,910.8606704717589,1611.7877151423825,1.407158,15.600981
Gaia DR2 1002703206659251968,-159.46787661028753,569.3795070430954,1006.5498321925779,0.8999628,15.933536
Gaia DR2 1002808416178198784,-215.45710285215014,692.8774184211222,1275.4034426425967,1.8402209,14.579799
Gaia DR2 1002653728636030336,-186.59175440416269,607.4812100655809,1075.5291796403133,0.9298979,15.771805
Gaia DR2 1002795531276307584,-129.56516989697573,412.5787448499172,756.5163121805845,0.56396174,16.012125
Gaia DR2 1002736260727438336,-178.31135642409893,615.2228333843867,1116.36220423195,1.291019,14.59186
Gaia DR2 1002703000500820992,-185.95261781491828,663.0341465310399,1171.7663012652936,0.9872888,15.4039135
Gaia DR2 1002823362664280960,-273.80351171730086,880.5960463655055,1643.071326005402,1.4068346,15.606141
Gaia DR2 1002832326260468096,-278.5939120245294,940.2761849253827,1721.8820737563572,1.6779722,15.292474
Gaia DR2 1002757941722624896,-72.46043780768026,229.62990320529377,414.33345676229175,0.61159354,15.797007
Gaia DR2 1002780790948588800,-196.70518528155367,652.8856232233326,1190.1160530636644,0.9168361,15.938175
Gaia DR2 1002734267862613760,-146.31222392120424,502.7920498211581,909.6940641253397,0.80380195,16.053974
Gaia DR2 1002667300732688384,-250.63954948349277,824.9051310330949,1467.9799556843845,1.3175516,14.825123
Gaia DR2 1002638438552500352,-371.76424711405326,1258.849354864412,2215.7038559467464,9.2069845,12.7395935
Gaia DR2 1002780790948588928,-235.59223259299068,782.2788036946124,1426.1945306148557,1.3874221,15.588645
Gaia DR2 1002850953534248320,-130.5045851632855,457.1562432516698,842.7880444103671,0.6804805,16.876657
Gaia DR2 1002823843700618496,-225.2301852055246,726.7392633892212,1358.266352115766,1.0779455,15.831598
Gaia DR2 1002876001783473536,-310.4827079949395,1030.6055447469175,1931.6444445415987,1.3041507,16.15549
Gaia DR2 1002941182207983488,-322.9593296734562,1162.4837302798016,2122.639466312246,36.6011,10.687863
Gaia DR2 1002871053981147776,-51.9118213753,171.32224653091131,320.12632297324274,0.615761,16.924631
Gaia DR2 1002954788664406912,-149.1969160043796,562.2318641345789,1026.4837244296734,2.1018581,13.740548
Gaia DR2 1002779141681147648,-54.307966804170135,179.47985382616127,326.1447900699667,1.7189256,11.244196
Gaia DR2 1002734680179473664,-76.69140552556225,264.2271623015039,478.85856299397364,0.66679865,15.181972
Gaia DR2 1002820339007303936,-279.8846238750386,895.9653788649665,1670.416445100339,1.2358822,16.019812
Gaia DR2 1002634762060489600,-125.84764133779126,421.4724429889722,739.9114402108869,0.77031505,15.7197275
Gaia DR2 1002655206104777472,-321.2912636653929,1049.7598118200249,1865.4053603017562,1.3328307,15.606514
Gaia DR2 1002771101502415104,-172.59584463212735,551.5139248840874,1005.8867100422037,1.5524524,14.107248
Gaia DR2 1002758972514774528,-89.43823643245261,284.64662657500435,515.8618272594587,0.62233496,16.678846
Gaia DR2 1002795703075080320,-216.4932431372811,691.5884260777925,1268.5224813271998,1.4907637,14.620565
Gaia DR2 1002629676819179520,-219.0773730085503,714.8520604354318,1261.915370697019,1.1484444,15.478572
Gaia DR2 1002823431383757952,-261.0038757703409,840.2773331787407,1568.7107179836885,1.1034546,15.885128
Gaia DR2 1002707261108378880,-224.63053604918323,808.2566199913942,1435.7331797625573,3.6391199,13.723336
Gaia DR2 1002946782845336192,-145.59614225258008,527.92712520913,968.9937252510208,0.8747582,15.9500265
Gaia DR2 1002800582157817984,-113.93308288325619,356.86139406604235,659.1398706475584,0.6190919,16.391146
Gaia DR2 1002820304647565824,-306.8493794592178,983.2220958537678,1832.449075827886,2.342393,14.020234
Gaia DR2 1002875761265305472,-106.92569275117917,355.01190453722523,665.0376777428282,0.8770555,14.738625
Gaia DR2 1002642630440550272,-66.41992547210953,218.9842228060091,387.60296995106773,0.54916304,16.76797
Gaia DR2 1002653831715245568,-138.5912776337309,452.1362511816696,801.2560035461462,1.0306342,14.858587
Gaia DR2 1002779107321405696,-328.3353301116419,1081.4787597411741,1965.368704564606,1.413123,15.510496
Gaia DR2 1002948191594639744,-206.67652651732809,768.6400422811338,1393.9677128902938,1.0999603,16.10382
Gaia DR2 1002875555106875136,-242.31112075383277,802.5933762571314,1501.153364118928,2.120669,13.830781
Gaia DR2 1002799894963051264,-115.76452317838952,361.9125664900033,667.3177270371165,0.84325546,15.242449
Gaia DR2 1002820407726781184,-95.54067849513626,306.72136130318165,572.1655911195026,0.6734168,15.405435
Gaia DR2 1002823637542188544,-77.3408795089042,249.2112522058016,465.12428454594857,0.7986831,14.197403
Gaia DR2 1002869782670827520,-314.67563673101427,1032.6635060448157,1923.7670870453928,1.6903934,14.88992
Gaia DR2 1002712170255302272,-202.20217940186282,717.1096151514645,1279.719276862853,1.1903592,15.138985
Gaia DR2 1002811096237791104,-251.97149260735029,813.6088353874363,1502.1124201915595,1.441209,15.484265
Gaia DR2 1002707261108378752,-88.27563310824193,317.53106633197933,563.9601838245188,0.6439959,16.343533
Gaia DR2 1002869606576944896,-152.73458614470707,500.53800731597556,933.0051495939732,0.89431775,16.745985
Gaia DR2 1002807969501598848,-75.10716817597584,240.3138294767486,441.59455292128723,0.67894095,15.920112
Gaia DR2 1002795840513950080,-76.72627382865551,243.84967327627245,447.4053518383875,0.94487995,13.698514
Gaia DR2 1002824633974601728,-218.06530873728724,706.3465782183417,1320.993205529691,1.6646266,14.092038
Gaia DR2 1002873317428040576,-165.43527471655335,545.2021437974875,1023.4081627777554,0.7429652,16.511082
Gaia DR2 1002701484376198400,-138.1558136326452,479.4426461798143,858.1325897136388,1.2355464,13.8862705
Gaia DR2 1002736982281937664,-118.07677395318697,406.1500665390683,739.6272554630649,0.8475223,16.654297
Gaia DR2 1002657263392941312,-244.04092547563346,798.7329898661538,1424.9847154874856,1.1544586,15.462678
Gaia DR2 1002939567300278528,-75.32716739951667,269.39276314862695,490.6412130517619,0.5797028,15.682236
Gaia DR2 1002947229521940480,-250.85841273032014,915.3820848908907,1679.3569598383424,1.6714705,14.912271
Gaia DR2 1002947607479058048,-131.09633420595762,476.8867267139507,876.2568781143658,0.81499976,16.558073
Gaia DR2 1002824462175910144,-314.8055089747891,1018.5307788183142,1903.1518931236424,1.2375466,16.26706
Gaia DR2 1002736947922199424,-355.4569993002755,1222.887874477707,2226.5112599962054,2.0349689,15.53883
Gaia DR2 1002758663277128064,-480.5573014767195,1523.779260605466,2758.3000037899205,4.7912717,14.644512
Gaia DR2 1002946748485598720,-129.6371165678857,469.8567283856766,861.8412931649291,2.6937623,12.750938
Gaia DR2 1002926884260313472,-112.44052888793834,426.2252699575694,771.0854728728283,0.6834257,16.959978
Gaia DR2 1002729869816095232,-143.9195401552786,487.0207604025114,878.7182041489979,0.8120008,15.9129095
Gaia DR2 1002784123843181312,-284.8143382048109,918.9208997765212,1683.8054438754289,4.71903,13.5718775
