designation,x,y,z,radius_val,phot_g_mean_mag
Gaia DR2 1004748332647526272,-23.40403773591511,244.86828440878398,414.3523206889799,1.0203394,13.058293
Gaia DR2 1004763176054411520,-152.5092454292321,1347.4398188749008,2301.0121644254486,2.0733895,14.7880335
Gaia DR2 1004709609222347264,-48.07124317052786,572.0827795733186,964.2150963228714,1.1444237,15.523211
Gaia DR2 1004684423534152192,-42.01389584939572,512.3096670213007,859.2268776284517,0.8689372,15.741518
Gaia DR2 1004840622904487680,-51.43219243822904,549.8978547953196,955.4980892796365,0.83887154,15.639424
Gaia DR2 1004807568836315904,-137.3509875469126,1475.2132742655126,2533.78838171433,3.085112,15.300994
Gaia DR2 1004694147340078208,-47.87670469305006,537.0292586842424,898.0430673079065,0.6276682,16.875458
Gaia DR2 1004803308228792320,-64.05098669585078,735.7260565025838,1257.9692006459022,1.0819519,15.71813
Gaia DR2 1004665903635145344,-41.3770211198869,451.10928128093417,749.9530356123581,1.7780749,13.462708
Gaia DR2 1004894666476354944,-87.23227473625718,613.8007477551257,1050.4062186594726,4.9086084,12.703248
Gaia DR2 1004777774647163520,-17.348582502988215,165.93600911367315,283.29496494725504,0.74840015,14.699645
Gaia DR2 1004887661386223872,-115.09589634458126,838.9326050035603,1421.8538747785396,1.0092263,15.527951
Gaia DR2 1004846189182102144,-16.96056905656194,186.24393802226743,325.2190960742807,0.99854565,12.623103
Gaia DR2 1004895422390812800,-139.41690636056808,993.2880160888861,1700.027265732374,1.0166616,16.462746
Gaia DR2 1004822240444622336,-68.65334941528135,793.4343477227178,1364.2956327313832,2.0000327,14.795958
Gaia DR2 1004669575831557632,-65.36849092623248,753.452975816881,1256.6811262421686,1.1411083,15.345945
Gaia DR2 1004860860790390656,-51.21042103924633,600.657672973361,1055.9033440594926,1.0342343,15.414179
Gaia DR2 1004887764465438720,-48.24143355028506,352.4562391010903,597.8459534511999,1.0636528,13.737632
Gaia DR2 1004753692766662784,-33.05815620561173,316.5392052388589,539.1097332285439,0.63136035,16.124218
Gaia DR2 1004777774647163136,-16.526273542839522,158.11765795180497,270.0039555414243,0.8773535,13.412861
Gaia DR2 1004717168364686848,-78.2580793842565,935.7021428308526,1589.066320128895,1.6006929,14.55449
Gaia DR2 1004801968198990592,-141.50810984425087,1574.4584654087212,2685.0690844206943,6.1471734,13.884586
Gaia DR2 1004889585531574016,-34.29106861542388,254.908253345604,433.76669553093575,0.6490707,16.117544
Gaia DR2 1004708063034121344,-52.19056545152322,616.7345429969096,1038.364507901849,1.1841983,15.019468
Gaia DR2 1004738883719421952,-34.86114108949219,321.7283286197154,544.9255356301038,0.61736876,16.253193
Gaia DR2 1004694662736152704,-31.494884191473243,359.4965462489515,602.9563768012764,0.78710836,16.147747
Gaia DR2 1004816158770940800,-19.99053960371075,236.29352261642074,405.89944937951975,0.6606829,16.837318
Gaia DR2 1004899167603502720,-54.25558253018828,395.85798870669083,680.2754217030545,0.6329656,16.8745
Gaia DR2 1004661917905523968,-37.80339555974707,431.25629901779155,715.5811105469606,0.73190963,15.799753
Gaia DR2 1004834025834845568,-12.515185746679274,133.80470464539698,231.55158197771797,0.64516616,14.505907
Gaia DR2 1004748676244906112,-105.48257580765647,1092.7386634406432,1851.1041803260055,1.8901955,14.915526
Gaia DR2 1004746992617726208,-78.79399757384934,798.7715397560999,1348.0999093299029,1.2425244,15.4921465
Gaia DR2 1004801968198990976,-33.61704742473305,375.2451204043473,640.0693703121392,0.73430973,16.252956
Gaia DR2 1004797363994048640,-109.66984976316449,1201.7703358585936,2045.7291947257481,1.7983818,15.330369
Gaia DR2 1004896285680523904,-60.400824309973885,433.190789725927,743.9475575226992,1.2885201,13.789978
Gaia DR2 1004773518335661952,-98.59712278559084,898.0794613345969,1541.6463720969539,1.6845114,14.800732
Gaia DR2 1004774136810952448,-104.63902524838294,959.4410972546897,1649.0734048126903,1.0983129,16.306217
Gaia DR2 1004748848043599616,-206.68785398710313,2155.778191322706,3652.040107905836,8.982925,13.758351
Gaia DR2 1004797363994048896,-84.28413052315031,923.6430271440796,1571.9159033896617,1.3315952,15.487709
Gaia DR2 1004803239509311232,-57.553384519580064,654.4023343734613,1119.0112151281564,1.6834868,14.145757
Gaia DR2 1004803754905382912,-95.0112988438499,1080.1593326705213,1850.6062927515825,4.225581,13.946709
Gaia DR2 1004739291739448960,-28.31597021132642,268.0691487021875,453.54467754388975,0.67805386,16.28896
Gaia DR2 1004802346156109952,-50.36694346006581,562.9672264757434,961.9189674717085,1.5717744,13.524436
Gaia DR2 1004799902318675456,-36.118914558182844,402.2145119250045,683.8473938253661,1.2261094,12.41138
Gaia DR2 1004885118765575424,-90.95758142088111,653.387537139401,1109.3141378362548,0.7393206,16.678638
Gaia DR2 1004747233135895680,-44.51172183770365,453.940855251722,766.601325188019,0.8485589,15.170849
Gaia DR2 1004859486400857600,-41.83696147316083,484.9268095055376,850.4231606894356,0.6627203,16.928179
Gaia DR2 1004897763149291776,-34.59178077165826,255.25984602638604,437.11895885016594,1.4711438,11.955808
Gaia DR2 1004699266941046400,-129.332362163191,1367.514855429821,2304.009105437779,4.6267424,14.258435
Gaia DR2 1004685797923709952,-115.4089555807847,1470.2821529871462,2463.245198278247,3.4208305,14.944717
Gaia DR2 1004860929509867520,-98.4631037453781,1159.559422372639,2039.4720662265252,2.2926137,14.722947
Gaia DR2 1004897621414072192,-87.49933734035129,646.7114130526085,1106.4667143401332,0.77132034,16.614897
Gaia DR2 1004830929162973824,-85.62278944762048,905.3768973937658,1559.4269756352169,1.3694335,15.255068
Gaia DR2 1004802827192447872,-79.68001257183808,898.4167765489309,1536.9354997284518,1.1428053,15.54799
Gaia DR2 1004844986591270784,-59.468037203874154,668.7831206543536,1165.9268068279705,0.6389965,16.926104
Gaia DR2 1004802792832709120,-76.17093606101531,856.819891628318,1465.323357840493,1.0832759,16.024326
Gaia DR2 1004717099645208320,-58.11477153569242,689.5484009361994,1170.3274638181279,1.7346579,14.138717
Gaia DR2 1004891956353510912,-53.931392100984674,399.93654828706855,684.307242449446,0.80589044,15.542354
Gaia DR2 1004802792832709888,-126.01561418017158,1421.1792863624885,2431.0138005393087,2.5238352,14.969565
Gaia DR2 1004845605066560640,-115.36755849482584,1307.0420664209914,2281.8223644253,2.7470791,13.270215
Gaia DR2 1004800284571813248,-221.68841595226942,2455.238670287272,4178.89974965826,11.014185,13.790005
Gaia DR2 1004672771286156928,-53.02910167867816,639.1339556686394,1059.0761603081437,1.1416155,14.9498825
Gaia DR2 1004897556990862336,-71.39639845629335,524.3851568723657,896.6426207662103,1.3330276,14.14396
Gaia DR2 1004802002558727296,-103.77739269934219,1150.8090425710438,1963.419773690598,1.5300995,15.869887
Gaia DR2 1004894322879153280,-98.00144099600698,688.8112501685545,1177.626448121445,1.2461569,15.218176
Gaia DR2 1004802346156110848,-21.791203807680027,243.69909677723967,416.3351987869677,0.66927105,14.976935
Gaia DR2 1004881678495387776,-42.80929611564669,290.59269674221133,496.1240448299189,0.60008675,16.458075
Gaia DR2 1004857596615249664,-36.33129212751473,415.8464283896378,727.3318137163278,0.587336,16.92542
Gaia DR2 1004879964804861056,-88.25630671092736,608.4782598049445,1033.648813290564,1.8684173,13.353835
Gaia DR2 1004921020396288512,-127.71053236910902,898.127828939901,1548.9035125795792,0.903189,16.197338
Gaia DR2 1004886630594061696,-97.39781911095577,698.1964503240498,1186.0687934820485,1.4575325,14.520719
Gaia DR2 1004741804297189120,-31.96102612438776,303.7983164368265,516.5229018288387,0.59640616,15.575391
Gaia DR2 1004890925561357056,-20.826222284947384,152.34113842515265,260.2331038139901,0.55744827,16.07126
Gaia DR2 1004897625710340224,-177.87067674238966,1313.2857420774544,2246.3331821714632,1.6687081,15.875771
Gaia DR2 1004662983057415680,-12.224938006630271,141.6216010633881,235.36931319810355,0.6881325,13.549861
Gaia DR2 1004803823624864384,-135.4814662074234,1557.6761968930289,2667.4642369394423,2.1088889,15.295015
Gaia DR2 1004831345775254528,-11.683563397369694,122.84388004242278,211.77961522332217,1.0101465,11.598713
Gaia DR2 1004773857636400384,-77.38254471140704,702.4890858367982,1206.6789432943526,1.2589906,15.300482
Gaia DR2 1004810489414099840,-56.82666283251366,653.2844829354477,1122.9683572152987,1.984712,14.341952
Gaia DR2 1004686927498343424,-105.97950545151137,1402.2837539054528,2353.658981056293,8.492138,12.757855
Gaia DR2 1004702221878553984,-47.280163572287115,521.228987014559,881.4641471176236,1.020593,15.321036
Gaia DR2 1004665182080643712,-130.71313203404904,1432.5714728946243,2381.2413380378866,1.7889547,15.348416
Gaia DR2 1004823954136130688,-63.830744380503816,744.508770228415,1283.5210866195994,0.97345483,15.9854355
Gaia DR2 1004800284571812608,-46.47253339351688,513.0455523960417,873.099657079089,1.1013517,15.084612
Gaia DR2 1004890032208159872,-78.87160142292777,570.7884319480465,972.2178620097134,0.9935914,15.7208
Gaia DR2 1004722253605978752,-23.699374529564174,303.52433516481227,517.0079583231646,1.0839274,14.707499
Gaia DR2 1004788907202786560,-69.14599434888456,655.9908889184636,1134.071381328663,3.6081583,13.185084
Gaia DR2 1004802724113231104,-101.18064229115204,1129.1019257779597,1929.5616742640027,2.0402534,15.260298
Gaia DR2 1004816983404665600,-92.43124779068428,1113.3131316177212,1914.721763493516,2.4168274,15.305078
Gaia DR2 1004830929162971264,-72.51275992962486,764.7401223930924,1317.0863545542043,0.80231833,16.366907
Gaia DR2 1004886871112229760,-145.87775788740572,1047.6932604351296,1781.5200752335145,1.1882393,16.212482
Gaia DR2 1004798875822532992,-70.43007769795453,767.0991292387527,1306.53796770235,1.3501,14.900919
Gaia DR2 1004816949044926976,-61.235817875835885,733.7571603220025,1261.2964611201435,0.73184234,17.051996
Gaia DR2 1004922777038648320,-93.99323791933972,670.33442709849,1161.0175501141841,1.4771826,14.58222
Gaia DR2 1004912159879602304,-141.31067074557467,925.5727462142489,1598.0027059501358,1.5416309,15.027314
Gaia DR2 1004705314255004672,-71.24673487698111,790.7679054735762,1339.7244911229154,1.0657324,15.87527
Gaia DR2 1004801006126329600,-103.95795310616548,1193.3247094595165,2032.8407893964172,1.6729386,15.594894
Gaia DR2 1004822515322532096,-49.814031321746924,587.0199776791944,1010.9727557147153,1.1307964,14.766514
Gaia DR2 1004860311034582016,-42.137233274243634,495.0984056607013,869.0620976496687,1.3175021,14.374427
Gaia DR2 1004885256204533504,-60.552376069178926,438.26526720880446,743.6296650987595,0.68443257,15.981659
Gaia DR2 1004862333963158784,-67.78208545188885,834.5879128436455,1466.3478748659131,1.1250217,16.147036
Gaia DR2 1004815231058008448,-36.66658342224836,426.76045366281824,730.5039459924967,1.832483,13.714276
Gaia DR2 1004803789265121024,-49.32422770164924,562.6232624885516,964.4268624864611,0.7716033,16.16514
Gaia DR2 1004834816108711296,-32.603486541312904,353.9015007643972,614.0987385300036,1.043467,14.474378
Gaia DR2 1004813513071096704,-36.34249952721814,426.9444993352215,729.2510387198903,0.64812666,16.14419
Gaia DR2 1004802724113231488,-57.244040723668746,641.4024520079873,1096.5960971341676,1.7785919,13.956944
Gaia DR2 1004885290564271104,-50.53808644189004,366.2720120700111,621.9685571337807,0.9638675,14.6671295
Gaia DR2 1004781936471586816,-30.430101909588597,300.3693946223826,517.3310997430178,0.6663457,15.844264
Gaia DR2 1004891578396391936,-131.8727502416175,975.0864084896454,1664.5709065204367,1.1899095,14.913712
Gaia DR2 1004860998229350016,-58.54356707876343,696.4668460714959,1224.5156096647017,0.9937753,15.1987295
Gaia DR2 1004739738416071296,-102.47135639013469,977.6106908822833,1657.784386378232,0.99970275,16.33436
Gaia DR2 1004816949044928128,-54.482903988656226,653.7525767001741,1123.4178528727232,0.7541304,16.572922
Gaia DR2 1004884495993817600,-105.1658870092042,751.6317342105295,1272.504791540859,0.94019455,16.005915
Gaia DR2 1004887141693657472,-48.09166865480157,342.8201444353533,583.5780779578862,1.1060096,13.59073
Gaia DR2 1004924387650707072,-61.68623167472902,453.5240241083495,783.3374664635103,0.6124036,16.664387
Gaia DR2 1004922811398385792,-65.38989743120294,466.24471849155793,807.5949093577237,0.6864959,16.777632
Gaia DR2 1004861410546226688,-56.39003402610732,682.7060584700764,1195.2841010278532,1.112397,15.51533
Gaia DR2 1004888417300463488,-66.77350621253524,487.113029302863,828.1123199358012,0.84804696,15.572737
Gaia DR2 1004798910182270848,-25.584596461425402,279.4648643896884,476.2875324696308,0.7151956,16.777634
Gaia DR2 1004822927639395712,-21.31019675120911,253.58241993874486,436.6064450197077,1.5114411,11.7034855
Gaia DR2 1004845639426295680,-103.67913151165166,1169.0079553809585,2041.0675418905194,1.4671247,15.510219
Gaia DR2 1004891784554823040,-123.24046565944164,915.500664181081,1563.668132774924,1.5613157,14.729627
Gaia DR2 1004894395894909952,-24.32902509982512,169.93574190020203,290.62722284683474,0.6944257,13.911415
Gaia DR2 1004750428591556864,-24.812706652239697,257.10550371195853,436.75847330629574,1.7307091,11.670361
Gaia DR2 1004705657852324864,-39.62998458567149,449.70619857713166,762.8317569321765,1.2735788,13.992717
Gaia DR2 1004844161957545216,-81.28014156669491,899.3651630254127,1566.2108363130271,1.0546399,16.49823
Gaia DR2 1004891200439270912,-126.13242872312256,934.0890541177553,1594.1543302462062,1.6093845,14.934727
Gaia DR2 1004750669109725696,-142.5840150217939,1483.0416901665371,2520.429916594396,1.6445566,15.560081
Gaia DR2 1004879140171138176,-53.25172487823999,365.295070357533,620.2810688421331,3.2018952,11.523708
Gaia DR2 1004809870938812288,-26.792611854695764,306.4594669659511,525.5360016068615,0.8460086,14.722658
Gaia DR2 1004800593809462528,-107.06515456353083,1206.5533777810745,2055.6705805400948,1.5045245,16.077145
Gaia DR2 1004802861552182400,-67.93542402522618,758.0749978451448,1296.7825368307283,0.99458843,15.837693
Gaia DR2 1004845433267864960,-45.97258752853997,515.0883753356429,898.7480738873278,1.103025,14.558475
Gaia DR2 1004843990158855040,-116.38787594839062,1286.2807876830764,2238.5154300355243,1.5101395,15.792546
Gaia DR2 1004899682998728576,-67.986766667371,495.91277649121906,853.5822441717322,0.7521659,16.805498
Gaia DR2 1004890375805546752,-81.79682311612785,598.9211618396313,1021.3708016844263,0.81657827,16.172905
Gaia DR2 1004687855211277184,-10.743662491928237,136.8760351207566,230.02966678937648,1.0005829,11.985961
Gaia DR2 1004889340716913152,-89.33568924336265,660.6643185255659,1123.825348394062,1.1755235,14.821075
Gaia DR2 1004884633432769920,-70.81376381144825,510.76888413243364,864.5294463272451,0.8993522,16.261248
Gaia DR2 1004750291152604544,-126.93468643394256,1311.1929788686678,2224.906202380165,11.180984,12.46583
Gaia DR2 1004814543863249920,-79.43205365009914,948.5285375056379,1622.0334274974618,1.897795,14.681107
Gaia DR2 1004845330188650496,-75.07384574516283,839.6006175664673,1464.0590300305666,1.5606807,15.02273
Gaia DR2 1004743831521789952,-17.668635308126248,175.42980627168018,295.885822756452,0.7123093,13.88655
Gaia DR2 1004810661212787456,-136.8389228307337,1568.8869204556108,2701.084047495785,2.5365407,14.718608
Gaia DR2 1004794718294129536,-46.022880792202265,472.1112009595196,821.420225589128,0.7049715,16.025671
Gaia DR2 1004750531670773632,-84.58931053664622,878.1989778019276,1491.0332173076736,1.8819818,14.794815
Gaia DR2 1004747954690395264,-55.97935819398296,571.7441175916478,968.4151945587673,0.9188228,15.925829
Gaia DR2 1004832376567607680,-106.92074904009627,1145.1963287438164,1978.2776236676877,2.0169303,15.312469
Gaia DR2 1004751802981066496,-89.81122364458646,875.7079946016622,1486.912886289325,1.230373,15.31542
Gaia DR2 1004844058878332800,-66.65733930553424,741.308931534664,1290.7981671624432,1.2539861,15.680905
Gaia DR2 1004689543135068672,-101.68184883972076,1338.0470477901945,2255.692750691204,1.5961491,15.579013
Gaia DR2 1004844917871791744,-67.87594151338926,756.0083585840027,1317.1143921312828,0.9512131,16.249977
Gaia DR2 1004824061510748032,-25.285794308982414,291.45026982675205,503.01368972514604,0.8633335,15.192154
Gaia DR2 1004886905471971328,-31.59975759648199,228.42422972182538,388.3450138304986,0.53652275,16.990349
Gaia DR2 1004751253225275520,-46.31772457635251,484.02240734064856,824.1358915946914,1.1241955,14.724425
Gaia DR2 1004890272726332544,-55.32443555541899,404.28546399855867,688.8066679725893,0.7004718,16.645708
Gaia DR2 1004744518716557056,-8.094545445314601,81.10257347010058,137.0114733259173,0.5374211,14.891175
Gaia DR2 1004801384083447168,-35.11450176557046,400.01226620414917,682.1744060868772,0.5213752,16.338701
Gaia DR2 1004688752861086464,-24.29374153936824,315.48806785577426,530.7533598995693,0.60973305,15.98422
Gaia DR2 1004677792104694528,-22.63283458020498,294.390972744026,489.5567188456271,0.6212196,16.80244
Gaia DR2 1004733519303395328,-87.27645520755036,834.1396704577252,1409.9351795412308,0.7911553,16.700958
Gaia DR2 1004681262438235008,-18.338669777084444,221.44095306299164,369.3504406272449,1.8214017,11.792421
